12.408021699420509,0.0350794717948401,-0.2573960695389274,0.8303755084314817,11.73913043478261,0,-0.3424695316699141,16.14967177673483,9.880791854442712,2.3141545122681544,157585.4374166746,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,36.10128036616923,11.760295063310071,17.68105535380213,5.907179729351506,5.261891554738487,5.917906046161393,6.544756405912575,54.22486454254134,0.0,17.32660079933773,0.0,0.0,0.0,0.0,18.36984218142548,5.917906046161393,23.24165260116846,0.0,6.196843571613076,24.148241524334782,11.349013159985798,2.8308445662215505,2.4961964355556527,0.0,1,0,0,1,3.518080000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.411301020408164,0.0374251508071858,-0.2500264550264559,0.8303755084314817,11.73913043478261,0,-0.3424695316946091,16.149671439726017,9.877942314656028,2.3141545122681544,157585.4374166746,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,35.09544921264,12.393687143226153,11.987127358953668,5.907179729351506,5.261891554738487,5.917906046161393,6.544756405912575,54.35534104569281,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.36984218142548,5.917906046161393,23.111176098016998,0.0,6.196843571613076,24.148241524334782,11.353612499338926,3.030566788443773,4.295959821694885,0.0,1,0,0,1,3.518080000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.41364669942051,0.0391606879972685,-0.2452432917611497,0.8303755084314817,11.73913043478261,0,-0.3424695316946538,16.149671388288663,9.877400771336024,2.3141545122681544,157585.4374166746,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,41.16181628110161,12.393687143226153,11.987127358953668,5.907179729351506,5.261891554738487,5.917906046161393,6.544756405912575,54.3553410456928,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.36984218142548,5.917906046161393,23.111176098016998,0.0,12.393687143226153,24.148241524334782,11.356985463032402,3.1090475140673552,4.261434033872707,0.0,1,0,0,1,3.518080000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.558739887190464,0.0383043978227963,-0.2522973093558418,0.6408771700325293,12.076923076923077,0,-0.3611585668627489,16.14967473069286,9.875810059963053,1.9407637950144627,1038266.5374516012,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,46.5480404955664,11.713544289229338,11.987127358953668,16.81010466143256,5.261891554738487,5.917906046161393,6.544756405912575,60.29123161100295,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.36984218142548,5.917906046161393,28.627876815633257,5.386224214464796,0.0,54.48007686664284,12.633568274822922,4.277767063934543,2.680006726917524,0.0,1,0,0,1,4.604380000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.559607655785506,0.0389644070055328,-0.2506576488620147,0.6408771700325293,12.076923076923077,0,-0.3611757092072149,16.149674719730523,9.875595835489282,1.9407637950144627,1038266.5374516012,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,52.614407564028014,11.713544289229338,11.987127358953668,16.810104661432565,5.261891554738487,5.917906046161393,6.544756405912575,60.29123161100296,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.36984218142548,5.917906046161393,28.627876815633257,5.386224214464796,0.0,60.54644393510445,12.620886695350949,4.3114766642188185,2.681179566423697,0.0,1,0,0,1,4.604380000000004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.67168712449085,0.0415242119192338,-0.2503226702883998,0.7098876611994916,15.03448275862069,0,-0.3689680056559754,16.149683234151198,9.875806438775196,1.871702883746176,3909389.481792716,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,41.16181628110161,31.866411898333865,11.987127358953668,11.594566004035068,5.261891554738487,5.917906046161393,37.62369176041336,54.09438803938988,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.36984218142548,5.917906046161393,49.29020172166729,5.687386274683562,0.0,65.77916374901405,14.929629850142602,4.503748550665038,0.7515205341395818,0.0,0,0,0,1,3.532680000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.738858265942028,0.0144994088238199,-0.4894919208439754,0.5406776321988142,14.805555555555555,0,-0.4436872799861459,16.57002442109068,9.876143570171594,1.6856678966540093,65145722.50452467,12.145807216896262,0.0,0.0,6.093240070938415,4.794537184071822,5.261891554738487,0.0,61.93302788017347,31.866411898333865,11.987127358953668,17.687806074973484,5.261891554738487,5.917906046161393,37.62369176041336,54.09438803938988,0.0,17.196124296186266,0.0,0.0,0.0,0.0,24.46308225236389,19.007418857986544,41.8880751845257,0.0,4.899909730850478,60.46237514500771,11.567809759113684,3.714809260114455,0.4620554405626612,0.0,0,0,0,0,5.180180000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.727178278076783,0.0345481100666926,-0.2616969960059516,0.5518583529371505,15.735294117647058,0,-0.3689657392777958,16.149692566899418,9.876136592884562,1.7059854487470527,26571400.96857347,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,55.00929068048285,43.95009355662978,11.987127358953668,11.594566004035068,5.261891554738487,11.651573523323576,44.16844816632593,54.09438803938988,0.0,17.196124296186266,0.0,0.0,0.0,0.0,23.90876743380882,5.917906046161393,55.83495812757986,5.687386274683562,0.0,79.20975927523943,11.579663983424538,10.479468893408528,0.7430253673237684,0.0,0,0,0,0,3.982380000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.79079945642966,0.0478942692683899,-0.1304496140260371,0.8424935234392521,14.692307692307692,0,-0.3689661904027654,16.148829921239262,10.008839135688454,1.6809311118391188,946467.4064329956,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,35.8707605946914,31.866411898333865,12.490042935718282,11.594566004035068,5.261891554738487,0.0,44.67136374309054,54.09438803938988,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.87275775819009,0.0,42.86938009874129,5.687386274683562,0.0,52.49611539069253,11.110976521843256,4.442260270743768,0.2866062506801974,2.160725902746714,0,0,0,0,2.28768,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.92638571871235,0.0114753035339481,-0.3561918570667461,0.5651431573768536,14.969696969696969,0,-0.3689661904027654,16.14968581290563,9.888896776486629,1.560549410967784,39867242.65540138,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,47.8550337093144,31.866411898333865,11.987127358953668,11.594566004035068,5.261891554738487,0.0,44.67136374309054,89.98967487339495,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.36984218142548,6.4208216229260096,48.43283159043828,5.687386274683562,0.0,58.56248245915414,11.65732479573347,5.515288088735059,0.5872017774711608,2.1657445979302445,0,0,0,1,4.071480000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.511956863837067,0.0481068543024039,-0.2241548200297094,0.7336842565316791,15.551724137931034,0,-0.3689661904027654,16.149677078424236,9.907151958021416,1.772124595583363,4035219.839560728,6.544756405912575,0.0,0.0,0.0,0.0,5.261891554738487,0.0,42.2915822176174,31.866411898333865,11.987127358953668,11.594566004035068,5.261891554738487,0.0,44.67136374309055,54.09438803938988,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.36984218142548,0.0,55.71102334459329,5.687386274683562,0.0,65.48621965884476,11.462045509623556,4.527501980209413,1.678221741203516,2.1664853386709853,0,0,0,1,3.6288800000000014,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.461725621833097,0.0237239561462447,-0.7025525951121192,0.7758242174773421,16.0,0,-0.3437420677305576,35.495691562345606,9.880761887450914,2.050127817605535,251254.6824140497,12.586597235060536,0.0,0.0,0.0,0.0,5.261891554738487,0.0,30.53782887447224,17.361360982828728,6.069221312792274,23.415299348935527,5.261891554738487,5.917906046161393,6.544756405912575,34.85155307928476,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,24.27702191077698,11.443454936667337,31.246737983401037,6.4208216229260096,12.13273413692322,10.633577208012662,14.61243961617654,0.8643998278323677,5.356227473274282,0.0,0,0,0,0,2.5873800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.393438584796058,0.0938034786960049,-0.7433859284454527,0.7770560487471965,14.916666666666666,0,-0.3412027068368735,35.49569156091213,9.97839923397493,2.095200938386013,251254.6824140497,12.586597235060536,0.0,0.0,0.0,0.0,5.261891554738487,0.0,43.37947212032426,17.016559466736602,6.069221312792274,23.415299348935527,5.261891554738487,0.0,6.544756405912575,46.50067771618791,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,18.359115864615585,11.443454936667337,36.81984251347031,0.0,18.19910120538483,10.633577208012662,14.504192839070637,1.5721839656644554,5.945832773727795,0.0,0,0,0,0,2.50748,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.614503399610872,0.0341406228129115,-0.705953955656337,0.6032703412972691,16.32,0,-0.3437420677305577,35.49569161325738,9.976281159122411,2.057270046583437,435282.0197171807,12.586597235060536,0.0,0.0,0.0,0.0,5.261891554738487,0.0,30.53782887447224,17.361360982828728,6.069221312792274,23.415299348935527,5.261891554738487,5.917906046161393,6.544756405912575,34.85155307928476,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,24.27702191077698,11.443454936667337,31.246737983401037,12.84164324585202,12.13273413692322,10.633577208012662,14.685190483434983,0.8664574410010921,6.521285541892505,0.0,0,0,0,0,2.977480000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5291330292405,0.1199261638811903,-0.8065529730410688,0.7813336724654888,11.24,0,-0.3412027054490232,35.49569160816871,10.032901670456225,2.189796664903971,358511.08096622536,12.586597235060536,0.0,5.907179729351506,0.0,0.0,5.261891554738487,0.0,36.249741388469445,17.00690642836433,6.069221312792274,23.415299348935527,5.261891554738487,0.0,6.544756405912575,70.2439243365252,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,18.87275775819009,10.586084805438322,11.126902983393991,0.0,30.33183534230805,10.633577208012662,14.442631905098535,2.1391732629265703,0.2732570389266819,0.0,0,0,0,0,2.6293000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.681355251462724,0.120810937543742,-0.8108991559586805,0.767863622310177,11.307692307692308,0,-0.3412027054490147,35.49569165920859,10.009086776246098,2.224618690116053,528678.1997231684,12.586597235060536,0.0,5.907179729351506,0.0,0.0,5.261891554738487,0.0,48.73693007985706,17.00690642836433,6.069221312792274,23.415299348935527,5.261891554738487,0.0,6.544756405912575,69.74100875976058,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,18.87275775819009,10.586084805438322,16.690354475090988,0.0,30.33183534230805,10.633577208012662,14.512346411271375,3.200889729497384,0.2722472600151173,0.0,0,0,0,0,2.937720000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.922284956678144,0.1299431689487002,-0.8349212648022177,0.6309972899424577,11.428571428571429,0,-0.3412027054437075,35.49569176126357,10.017049794213154,1.859613083946608,2261783.487062259,12.586597235060536,0.0,5.907179729351506,0.0,0.0,5.261891554738487,0.0,34.53500112601142,17.00690642836433,6.069221312792274,34.18774777786512,5.261891554738487,0.0,6.544756405912575,82.87957405021305,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,18.87275775819009,10.586084805438322,16.335899920626588,0.0,30.33183534230805,10.633577208012662,16.341129562969805,1.2963932018280566,0.2582619205089445,0.0,0,0,0,0,3.4740800000000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.980266816088577,0.1096380980375688,-0.7928117126480225,0.7366588977785411,13.714285714285714,0,-0.3412027054490055,35.49569176559987,9.87661151341339,1.8126882709624363,2261783.487062259,12.586597235060536,0.0,5.907179729351506,0.0,0.0,5.261891554738487,0.0,60.572742172179865,17.00690642836433,6.069221312792274,23.415299348935527,5.261891554738487,0.0,6.544756405912575,69.74100875976058,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,18.359115864615585,17.00690642836433,36.81018947509803,5.563451491696996,18.19910120538483,16.699944276474273,14.707900981564643,3.741469719209319,4.33340739698382,0.0,0,0,0,0,3.1996800000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.894507178900366,0.1399431689487005,-0.8553294280675241,0.6303980559508173,11.428571428571429,0,-0.3412027054436115,35.49569176627521,10.03449482359438,1.859613083946608,2261783.487062259,12.586597235060536,0.0,5.907179729351506,0.0,0.0,5.261891554738487,0.0,29.82891976554344,23.02652272274521,17.14937352210553,34.31822428101658,5.261891554738487,0.0,6.544756405912575,76.9436834849029,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,12.965578028838586,21.489009737519385,5.563451491696996,0.0,36.52867891392113,15.617555728959871,15.234433098609651,1.9118005120202697,1.7971749381570812,0.0,1,0,0,0,2.8690800000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13.185807254486155,0.1316268406828773,-0.8428813932980603,0.5901397904845029,11.533333333333331,0,-0.3412027054436989,35.49569186336397,9.979969520866794,1.925627517095787,4474663.671325434,12.586597235060536,0.0,5.907179729351506,0.0,0.0,5.261891554738487,0.0,53.94592701708966,17.00690642836433,6.069221312792274,34.18774777786512,5.261891554738487,0.0,6.544756405912575,81.87374289668381,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,18.87275775819009,10.586084805438322,27.462802904020577,0.0,18.19910120538483,10.633577208012662,16.513253503769306,3.3214811748552435,0.2562876354245404,0.0,0,0,0,0,4.090920000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.489133029240502,0.1322718428935361,-0.8343307508188469,0.7604398528320505,11.44,0,-0.3412027053966449,35.4956916196264,10.04498952204692,2.1859139476094205,355791.1716679188,12.586597235060536,0.0,5.907179729351506,0.0,0.0,10.360573363039524,0.0,24.61992282831084,24.687970490957603,17.32660079933773,23.415299348935527,5.261891554738487,7.04767198267719,6.544756405912575,52.30577613744329,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,12.965578028838586,16.280012800286784,5.563451491696996,4.681802935145185,38.36735395936572,15.732259016313698,18.492987397119343,1.7624371518154596,1.8444115856219032,1.7151356963176043,1,0,0,0,1.3627999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.481633029240502,0.1333649498894209,-0.838404824892921,0.7604398528320505,11.44,0,-0.3412026985992729,35.49569161964222,10.0486076157657,2.1859139476094205,355791.1716679188,18.280525229909,0.0,5.907179729351506,0.0,0.0,10.360573363039524,0.0,30.686289896772447,18.491126919344527,11.763149307640736,23.415299348935527,5.261891554738487,7.04767198267719,6.544756405912575,52.30577613744329,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,12.965578028838586,16.410489303438247,5.563451491696996,4.681802935145185,38.23687745621425,15.7322590163137,18.48253260396343,1.84791188558204,0.2503923374905521,1.6563898694999886,1,0,0,0,1.3627999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.419966362573836,0.1265530342795553,-0.8789603804484762,0.7649917387229694,11.44,0,-0.4454668722059188,35.4956916252459,10.048216687286043,2.1859139476094205,355791.1716679188,18.34684465393498,11.58465191687437,5.907179729351506,0.0,4.9839785209472085,5.261891554738487,0.0,24.61992282831084,18.36719213635796,6.069221312792274,23.415299348935527,5.261891554738487,0.0,6.544756405912575,52.19645241503357,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,18.659506023687047,16.67360465464168,5.563451491696996,0.0,38.112942673227685,15.617555728959871,14.251173689542648,0.902444657904314,0.2216697373393803,0.0,1,0,0,0,1.92572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.512883029240502,0.1255524498894207,-0.8184048248929205,0.7565488179124628,11.44,0,-0.3412027019289039,35.49569193540192,10.049386315467215,2.1859139476094205,355791.1716679188,17.463744428761835,0.0,5.907179729351506,0.0,4.9839785209472085,5.261891554738487,11.336785877934735,31.54366002800146,11.443454936667337,16.7707730044935,34.752085226870264,5.261891554738487,0.0,6.544756405912575,50.43025196468729,0.0,6.069221312792274,0.0,5.022633313741326,0.0,0.0,18.87275775819009,15.593708502291086,10.57107518854976,11.336785877934735,25.12283840507545,15.617555728959871,15.19144533725387,1.4315308484504916,0.2642812263794409,0.0,1,0,0,0,2.39422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10.84161809680763,0.0283123372805911,-0.4876444563132871,0.6502977881963007,14.041666666666666,0,-0.3777738670285145,16.62830324046346,10.26265328007337,1.882992782052575,354533.7327804113,6.069221312792274,0.0,5.687386274683562,0.0,0.0,20.213827117580117,0.0,6.06636706846161,30.90963322343193,18.137074977843508,23.271451111340117,5.261891554738487,0.0,36.5199750757078,40.20419104061194,0.0,6.069221312792274,0.0,0.0,0.0,0.0,17.460130053669985,37.939002296521046,0.0,12.13273413692322,12.13273413692322,20.26872416684796,22.82407401203772,0.3983174264374671,0.0,0.0,1,0,0,0,1.23168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.074192129149878,0.017092153577543,-1.02874364144261,0.152234084939085,19.596153846153847,0,-0.3787922353563335,16.601326857440895,9.92570133168235,1.5098221152722768,248622842994.75223,23.726573298427567,5.783244946364939,0.0,0.0,0.0,0.0,0.0,55.56973876711143,19.51033443475116,32.40724312859929,29.41196386377096,0.0,11.835812092322788,39.45491511127648,71.7905736680101,0.0,0.0,0.0,0.0,0.0,0.0,36.49181479687782,58.59344519706793,11.126902983393991,0.0,6.923737199690624,21.267154416025324,11.652602545303887,0.914635123877356,1.7611739880040786,0.0,0,0,0,0,2.583500000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.55508560549417,0.0154210929087792,-3.8935406722823287,0.4866412537690164,20.75675675675676,0,-0.4436728023562664,32.228001358708816,10.080094750190762,1.8495326417788471,85683313.29541959,11.642891640131648,9.837253136417502,5.907179729351506,6.093240070938415,13.212334168400758,0.0,0.0,71.93179105031577,12.586597235060536,16.18726233464791,33.52809761242386,0.0,0.0,6.544756405912575,29.32600418877882,0.0,0.0,0.0,0.0,0.0,0.0,30.32372395643033,5.563451491696996,23.30500446839949,6.06636706846161,46.751420135376335,10.633577208012662,4.132463831013545,0.622561444945398,0.7912633028550313,-3.8935406722823287,0,0,0,0,2.197639999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12.651032621011876,0.0661486678004537,-0.6798474636768292,0.4946809337368659,10.384615384615383,0,-0.4967677862851509,16.77350810230594,10.016665234118124,1.9659187996891136,1038723.0923195344,11.49902366656781,5.693927994848461,0.0,0.0,4.629038936893349,0.0,5.20725302477729,53.687599804818326,16.029995361478452,14.219595082555069,11.566489892729878,0.0,0.0,14.219595082555069,76.2529485455611,0.0,11.49902366656781,11.49902366656781,0.0,0.0,0.0,21.723923356326917,11.49902366656781,0.0,38.485063356401504,24.26546827384644,9.785702194018794,15.34793588694788,-0.395526281245075,0.0,2.99452686870075,1,0,0,0,2.582300000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.649937326782563,0.0099691358024689,-0.1041898148148146,0.6460814358619129,10.823529411764708,0,-0.5078225556741003,32.13347352120913,10.136026730832414,2.1802089819884305,10555.20216910692,11.49902366656781,5.783244946364939,0.0,0.0,0.0,0.0,11.336785877934735,35.73120418951851,11.629818560158606,4.877147193701299,23.19605093113356,0.0,0.0,0.0,52.22851690500614,0.0,11.49902366656781,11.49902366656781,0.0,0.0,0.0,17.28226861293275,10.440598685398296,0.0,35.62156022852572,12.13273413692322,0.0,20.463076249030884,0.4932464096749811,2.925358087679516,0.0,1,0,0,0,3.055400000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13.046986003003232,0.1938523146395481,-1.0054357070018838,0.2972060722347738,13.666666666666666,0,-0.4451293743284955,16.559494827422387,9.868166187882563,1.6564803997960351,368020907.25002486,12.145807216896262,0.0,5.907179729351506,6.093240070938415,4.794537184071822,0.0,10.197363616602075,36.45573492063363,5.563451491696996,12.462662452073973,17.78366474665486,0.0,5.41499046939678,0.0,72.11784609833902,0.0,11.454175413722904,0.0,0.0,0.0,0.0,12.462662452073973,24.62309108990384,17.54772460632,0.0,6.923737199690624,20.830940824614736,13.590253891627505,1.1985013033812044,0.562061271334523,0.0,1,0,0,0,5.425300000000005,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
12.977115816265798,0.3156877579732509,-0.9114799067775256,0.4436224687757474,16.294117647058822,0,-0.4425827081794728,16.56892014168739,9.924883839653049,1.6364536980222442,45055680.33776317,11.642891640131648,0.0,5.907179729351506,6.093240070938415,4.794537184071822,0.0,0.0,50.15474829771466,6.4208216229260096,6.041840829147961,17.78366474665486,0.0,0.0,0.0,71.7905736680101,0.0,0.0,0.0,0.0,0.0,0.0,6.041840829147961,19.26246486877803,43.23101109802404,0.0,0.0,10.633577208012662,5.470205587098226,1.4479039244304717,5.54520669277286,0.0,0,0,0,0,5.273400000000005,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
12.346920194003529,0.4425820814436882,-0.4573757558578981,0.7176223522795734,17.708333333333332,0,-0.4425829960645202,16.56861425126562,9.800465003662447,1.9944079361118183,261396.61571749995,11.887211334113244,0.0,0.0,6.093240070938415,4.794537184071822,0.0,0.0,37.667559606327046,6.4208216229260096,6.041840829147961,12.37940059406797,0.0,0.0,0.0,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4208216229260096,51.23191188361163,11.984273114623004,0.0,24.373259940620173,2.730137314184933,0.7427145326998776,8.78214264636157,0.0,0,0,0,0,4.415900000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
12.924223697194927,0.0169430270703474,-0.8889515883513901,0.5310508237507475,27.40625,0,-0.4450736988818559,16.560602814023408,9.699448545017493,1.630084877172451,11491014.765424808,12.145807216896262,0.0,5.907179729351506,6.093240070938415,4.794537184071822,0.0,0.0,44.08838122925305,10.82998093879356,6.041840829147961,17.78366474665486,0.0,16.747886984954953,0.0,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,22.975788155689823,12.338727669087405,31.246737983401037,6.4208216229260096,0.0,31.40478880708453,5.475080726352372,0.8102235703055722,4.489735519438116,0.0,0,2,0,3,4.932700000000005,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
