12.56499527950615,0.0229880971948284,-0.4846517431582364,0.3428761544993761,11.0,461.3950000000002,0,0.2590354201418819,-0.5055446215081691,35.49683766634763,10.130283116104112,-2.1280839129927527,0.1019491675845577,3.085992860575588,1.5333525042886016,4473356.498918834,5.749511833283905,4.339655680673546,5.907179729351506,4.9839785209472085,0.0,11.336785877934735,15.605503063942663,20.802705439523685,68.11173724591131,0.0,0.0,5.316788604006331,75.76947322703114,0.0,5.749511833283905,5.749511833283905,46.30055060779089,6.923737199690624,10.216620634085364,0.0,0.0,21.358229952463557,5.687386274683562,25.01521128197368,12.13273413692322,23.09867082732585,43.32193961046029,16.36713419341515,23.20187978046503,2.5339321520710625,0.0,0.0,0,0,1,0,0,0,0,0,4,7.020620000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14.330079066478888,0.0101213966098017,-1.5752341661730702,0.0580663837659792,16.08108108108108,1027.2299999999998,0,0.4076309511475494,-0.4797121297026364,16.547842834276906,9.965340038403337,-2.584786914014129,-0.1523153099743151,3.867919178332027,1.496917692610633,4062345711460270.5,42.85792693940068,0.0,0.0,9.589074368143644,0.0,0.0,33.48174361711897,18.566628839822272,53.4128034643508,0.0,17.56947956948497,20.640100371266957,107.68586050201516,0.0,0.0,0.0,0.0,11.835812092322788,0.0,0.0,0.0,57.59447415414293,11.984273114623004,16.026812714244468,30.81890062674596,98.7766133578438,19.913841467842857,21.267154416025324,10.470530430962237,7.621612976612893,-2.6086026237788875,2.763953638312059,0,1,0,8,0,1,0,0,4,2.6893000000000136,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13.404668470372522,0.0146951995250916,-5.083333333333333,0.156676104038104,14.23913043478261,692.1570000000003,0,0.490240318307003,-0.495199412611561,35.49569348173095,9.843481912725348,-2.5050853667995034,-0.1924650669979781,2.9779615362676983,9.417212778732982e-07,3537041116.6842904,11.791352662431866,5.959554568743835,0.0,17.934429032852847,13.17124514302446,0.0,5.687386274683562,23.448735953462645,51.05483663372236,5.409283605791522,5.917906046161393,19.47425812796105,52.547738707904976,0.0,5.749511833283905,5.749511833283905,11.600939890232516,18.25092685164354,0.0,0.0,0.0,17.275859667187618,39.92516207419018,32.10410811463005,26.290203660877943,31.18920547353706,0.0,20.67246067647108,31.648151028736613,1.6986555062290272,0.6773565950917363,-0.8721194052391594,1,0,0,1,0,0,0,0,3,4.359190000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.339698856569246,0.0116966853826523,-0.8280287330981773,0.5002756274148598,24.86111111111111,497.6550000000003,0,0.2181952307686851,-0.4704504856632137,19.14214755243124,9.65285766039284,-2.558068268876218,-0.1200566180360282,2.805524122808192,1.5165360315813334,56493672.16295348,11.418271652029585,0.0,0.0,9.374393568622027,0.0,0.0,37.69145112098724,12.145807216896262,5.907179729351506,0.0,11.332896515558172,6.544756405912575,59.036254230058006,0.0,5.879988336435371,5.879988336435371,0.0,17.150117356604067,0.0,0.0,0.0,28.782282679925828,24.763472411435348,36.81018947509803,24.61992282831084,12.13273413692322,6.196843571613076,44.394893075236766,9.720841474747257,2.966559893155308,5.363276135849413,0.0,1,1,1,5,0,0,1,0,4,4.499500000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.720443960377567,0.081936716140134,-1.0065161774586373,0.4323316936420922,21.054054054054053,518.6450000000003,0,0.216689164509056,-0.4847419950559655,19.1454411228121,9.83958200959144,-2.502501431616246,-0.1200381284451911,2.748168384922443,1.8118749983711764,60757105.754573286,22.98500432635938,0.0,0.0,8.78083009534964,0.0,0.0,44.67077215911331,18.75268918140918,5.907179729351506,0.0,5.41499046939678,20.26143591170303,64.72299856795243,0.0,5.749511833283905,5.749511833283905,0.0,17.04943215148857,0.0,0.0,0.0,30.32958905673483,18.591155079135923,23.80015201636852,24.61992282831084,7.109797541277533,12.990104268152232,43.53752294400776,9.473725907600098,2.111448893569395,0.5885226748499763,1.634942023599512,0,1,0,4,0,0,0,0,3,4.480000000000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.89624337480152,0.1076789320441009,-0.9530955350742862,0.0979295308727915,15.538461538461538,730.9920000000001,0,0.3281264286604186,-0.4674779315662463,16.52531705741633,9.939275440533873,-2.5962274588469696,-0.1465159024338377,3.058512499549461,3.2507161044644857,38586685564.29618,24.16736331659184,0.0,0.0,4.794537184071822,0.0,0.0,24.925324904147946,7.109797541277533,35.50520393470938,0.0,35.32319770796914,7.109797541277533,35.89528683400505,0.0,0.0,0.0,0.0,29.589530230806965,0.0,0.0,0.0,48.33835320601049,19.26246486877803,5.563451491696996,7.109797541277533,13.847474399381248,85.72173293983302,26.58394302003165,10.470530430962237,7.529750588421847,1.3205457643435004,1.2490822593323463,0,0,0,7,0,0,0,0,1,2.993800000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.39762612592315,0.1200267277687745,-1.5329842160088158,0.0573579606201834,17.0,1134.427,0,0.3280756974695253,-0.4674802450912301,16.549688426018978,9.945181242269458,-2.5883640576375857,-0.1594847312677038,3.946659240183573,1.785894466234299,5.565591895859613e+16,42.29288580403572,6.103966387748303,5.907179729351506,4.794537184071822,0.0,0.0,33.48174361711897,25.676426381099805,59.19604841071574,0.0,23.487385615646367,41.84524187789887,71.7905736680101,0.0,0.0,0.0,0.0,17.75371813848418,0.0,0.0,0.0,43.939920206952834,32.22804289761662,16.026812714244468,44.85243536771411,38.0517250328187,83.14962254614602,21.267154416025324,15.207393384762284,7.183600286027453,-1.8740583871534384,7.492831096138288,0,1,0,11,0,1,0,0,3,2.265600000000008,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13.971281007553936,0.1006225628226118,-1.0458162555392343,0.0983397203992401,14.654545454545454,765.0089999999999,0,0.32812642874746,-0.467477931566046,16.5253202414721,9.948004381048344,-2.5945896868045595,-0.1462930053407022,3.1090458924804616,2.312202555970936,247160987281.34604,24.16736331659184,0.0,0.0,4.794537184071822,0.0,0.0,31.34614652707395,7.109797541277533,35.50520393470938,0.0,29.405291661807752,7.109797541277533,71.7905736680101,0.0,0.0,0.0,0.0,23.671624184645573,0.0,0.0,0.0,55.26209040570112,6.4208216229260096,11.126902983393991,7.109797541277533,27.694948798762496,88.35861948337859,26.58394302003165,10.470530430962237,8.353344016928363,0.8398132588962444,1.2444204794969551,0,0,0,6,0,0,0,0,2,3.1904000000000075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.784614211846357,0.0856298670498711,-1.065612961106287,0.5220814323334717,25.142857142857142,487.6850000000005,0,0.2423446614904206,-0.3904393243699059,16.27057005192822,9.973797290829577,-2.517143361026791,-0.1312122097159566,2.8214275608615287,2.0815354136890205,39419868.595043175,6.041840829147961,0.0,0.0,0.0,0.0,0.0,12.965578028838586,18.566628839822272,17.721539188054518,0.0,5.917906046161393,6.544756405912575,35.89528683400505,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,24.15308712779041,19.386399651764595,44.08838122925306,19.26246486877803,0.0,44.179309741689295,15.950365812018994,0.0,0.974272826698006,9.286310314238548,0.0,0,1,0,3,0,1,0,0,2,3.6365000000000007,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.21801227194442,0.0056024958632974,-3.8506470154572505,0.0667373122891273,15.917808219178085,1024.251,0,0.3280756974695253,-0.4674802450912301,32.23326034991207,9.97089286545544,-2.5783551248222394,-0.1540549667889389,3.8679775917652304,1.3278097967309008,3397774172800447.0,24.16736331659184,0.0,11.814359458703011,13.212334168400758,0.0,0.0,38.18782497758696,43.66142266844273,57.12306109215203,0.0,5.917906046161393,38.31088308735213,137.011864690794,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,41.994660173016975,24.94985114346159,21.68788815820163,56.12779937340832,37.255572541998674,74.51114508399735,21.267154416025324,4.736862953800049,2.213211787366576,0.1862314738876389,0.1586506680944546,0,1,0,7,0,1,0,0,5,3.934800000000007,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.673776689919093,0.0003801860250269,-0.9542274764844214,0.5098561644597165,20.02857142857143,486.6030000000004,0,0.2166891645090559,-0.4868614135318784,19.14543925509895,9.855300671337623,-2.488398224193082,-0.1200338390943633,3.474181738064831,1.4912781854047008,55309028.856899925,22.98500432635938,0.0,0.0,8.78083009534964,0.0,0.0,37.560974617835775,12.145807216896262,5.907179729351506,0.0,5.41499046939678,6.544756405912575,64.72299856795243,0.0,5.749511833283905,5.749511833283905,0.0,17.04943215148857,0.0,0.0,0.0,35.93063986771852,5.563451491696996,43.06261688514655,24.61992282831084,0.0,0.0,49.60389001246936,4.736862953800049,2.711355198467132,2.9301452525524456,0.0,1,1,0,3,0,0,1,0,4,4.607500000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.595406168906,0.0978098444569921,-1.573089335003117,0.0425006729129493,15.46031746031746,893.0050000000001,0,0.3260470628698187,-0.4812294972167405,16.37368976712282,9.916696110631852,-2.589896776010643,-0.1426717015186529,3.1835247071502457,3.0680087922359567,4906975312372.232,30.209204145739804,0.0,0.0,4.794537184071822,0.0,0.0,25.18037091493942,24.60846966897024,59.25817396931608,0.0,29.221053092808543,0.0,35.89528683400505,0.0,0.0,0.0,0.0,17.75371813848418,0.0,0.0,0.0,31.60119253786543,5.563451491696996,0.0,13.847474399381248,58.02678414107054,0.0,31.900731624037984,16.573862349165076,11.76528034950958,-3.8509431110225423,0.0,0,0,0,9,0,0,0,0,1,-1.736100000000004,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13.862252243832366,0.0026089440593461,-0.9329899162324036,0.0966306832472584,15.84,702.9820000000001,0,0.2427446027743016,-0.3942319989055329,16.25320888375835,9.939648625289408,-2.5954077181198945,-0.1333552951993799,3.026064999435319,3.2174311731652097,15895480965.215311,18.12552248744388,0.0,0.0,0.0,0.0,0.0,24.925324904147946,12.64872279366088,29.535898646757527,0.0,35.32319770796914,6.606881964512918,35.89528683400505,0.0,0.0,0.0,0.0,29.589530230806965,0.0,0.0,0.0,60.85241489987491,19.26246486877803,5.563451491696996,0.0,0.0,99.56920733921426,26.58394302003165,5.733667477162185,7.541283971280156,1.4671219612253077,0.0,0,0,0,7,0,0,0,0,1,2.8131000000000057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.757368130655536,0.0318827160493824,-0.7366592655580748,0.2206219531101032,18.94736842105263,516.7260000000005,0,0.2198225325641178,-0.4868669083970258,16.506746928101542,9.724626568010567,-2.5189064555407903,-0.1222794553736232,2.900691326556541,1.4763332417047488,248789150.72935653,11.350562644267594,0.0,0.0,0.0,0.0,13.157871367196996,30.99169197260955,12.145807216896262,5.907179729351506,0.0,0.0,6.544756405912575,90.02828702688402,0.0,5.749511833283905,5.749511833283905,0.0,0.0,0.0,0.0,0.0,17.550071369483152,19.386399651764595,56.25871468546298,23.111176098016998,0.0,18.218407282129373,67.11338818566993,4.736862953800049,4.645858219107246,11.552804926107648,0.0,1,1,0,3,0,0,1,0,4,5.758100000000006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13.353332201287856,0.0104643632063439,-5.083333333333333,0.1609078624472495,14.152173913043478,673.7110000000002,0,0.490240318307003,-0.4928699752385386,32.23311832622455,9.843481740715136,-2.5050730852108,-0.1924651054815325,2.97059281193949,9.417212771912118e-07,3381638100.157805,6.041840829147961,17.458578235311645,0.0,18.3513079060087,13.17124514302446,0.0,5.687386274683562,25.53590018099885,39.45389674348984,5.409283605791522,11.056879783769336,19.5363836865614,47.52510539416365,0.0,11.49902366656781,11.49902366656781,0.0,18.25092685164354,0.0,0.0,0.0,23.193765713349013,34.73413454757137,32.10410811463005,26.352329219478285,31.189205473537065,0.0,15.950365812018994,29.92304782991209,1.6352921454343476,0.6352417098696195,-0.9225051496486696,1,0,0,1,0,0,0,0,3,3.453690000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14.247113883292926,0.0054756526314434,-1.6741991466040325,0.0350647037056007,17.38095238095238,1188.472,0,0.3480223212431421,-0.4674802450912301,16.602476507536853,9.957277126293365,-2.5990834323941074,-0.1805662009300986,4.1129264577659335,2.3143082584835053,1.3093058926264258e+17,42.29288580403572,6.103966387748303,5.907179729351506,9.589074368143644,0.0,0.0,25.931156057677168,38.20121439177412,65.16535369866759,0.0,35.32319770796914,34.79756989522168,35.89528683400505,0.0,0.0,0.0,0.0,29.589530230806965,0.0,0.0,0.0,49.98176103610079,12.84164324585202,5.563451491696996,30.881026185346304,111.64072383572854,13.847474399381248,26.58394302003165,19.944256338562333,6.277130092652766,-6.491767797790445,6.045318955677807,0,1,0,12,0,1,0,0,2,0.8752999999999931,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14.061147059874056,0.0869133483979069,-1.4642046010917655,0.0897654842856959,16.6,835.9999999999999,0,0.3280756974695253,-0.4674802450912301,16.52572428288226,9.970568418690654,-2.57932800359543,-0.1540617882414409,3.70221479986382,1.7620055812405626,4785546542733.508,30.209204145739804,0.0,0.0,4.794537184071822,0.0,0.0,33.35780883413241,25.676426381099805,47.31956339341239,0.0,11.651573523323576,20.7022259298673,71.7905736680101,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,38.02201416079144,19.386399651764595,11.126902983393991,37.80476338503693,30.33183534230805,44.179309741689295,21.267154416025324,10.470530430962237,6.778997870361552,-0.8290517231578793,2.7255685915984764,0,1,0,7,0,1,0,0,3,0.5044000000000091,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13.848577945111307,0.0904147392443428,-0.9007137870580328,0.5050688224856704,24.86111111111111,501.6180000000004,0,0.2181886499616026,-0.4705061166992801,19.14499303885873,9.715264287585487,-2.55215837434119,-0.120041822266394,2.7604325476964124,1.5056253451388275,50220173.921414346,17.589947047539876,0.0,0.0,13.764808616296849,0.0,0.0,50.53309436683927,12.145807216896262,5.907179729351506,0.0,5.41499046939678,6.544756405912575,59.03625423005801,0.0,5.879988336435371,5.879988336435371,0.0,11.232211310442676,0.0,0.0,0.0,29.72598827485472,31.56327482813941,23.111176098017,19.056471336613843,12.13273413692322,6.196843571613076,42.45513439649336,4.736862953800049,2.3188704517145133,2.5024676714981045,0.0,1,1,1,3,0,0,1,0,4,4.201500000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.60695182141153,0.1184357415805827,-0.9135528733098182,0.5406388433216887,17.848484848484848,458.5930000000003,0,0.2166891645090556,-0.3896452775421403,19.145436772359677,9.82447138501234,-2.4834582217209444,-0.1200334453019492,2.689185236540892,1.7039400103186564,11876506.921918249,11.63444168209179,0.0,0.0,8.78083009534964,0.0,0.0,25.57670150321277,12.145807216896262,5.907179729351506,0.0,5.41499046939678,6.544756405912575,70.28645005964943,0.0,0.0,0.0,0.0,17.04943215148857,0.0,0.0,0.0,30.329589056734832,5.563451491696996,31.749653560165648,35.74682581170483,0.0,0.0,49.60389001246936,0.0,4.502024309156761,3.2944920555192048,0.0,1,0,0,3,0,0,0,0,3,4.628700000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.672826820380688,0.0697966668817866,-1.018203132862675,0.4767863484269418,18.36111111111111,499.6020000000003,0,0.2166891645090559,-0.4874460126765786,19.145439703047813,9.839526600112652,-2.492961207926347,-0.1200342515940239,2.750777597784912,1.7856398047902804,39140434.83157302,22.98500432635938,0.0,0.0,8.78083009534964,5.261891554738487,0.0,37.560974617835775,23.63001899908532,5.907179729351506,5.261891554738487,5.41499046939678,6.544756405912575,64.72299856795243,0.0,11.81873314607618,5.749511833283905,0.0,28.38054501901933,0.0,0.0,0.0,24.91459858733805,18.40509473754901,22.942781885139507,19.056471336613843,0.0,45.89405000414733,16.702798520804937,4.736862953800049,1.3401757191145758,0.2758453615456158,0.0,0,1,0,3,0,0,0,0,3,4.357180000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.79211072670357,0.1032787729921151,-0.9608997184923872,0.4394486480376258,30.71794871794872,541.6870000000002,0,0.2166891645142782,-0.3896450887512337,19.14544176143849,9.527821352631992,-2.5311656625266594,-0.1200550284788849,3.38133965514351,1.1935886777078877,794533044.640505,17.32836967694025,0.0,0.0,13.462633030494825,0.0,5.098681808301038,19.53486067406481,29.420501293276036,5.907179729351506,0.0,17.75371813848418,6.544756405912575,47.28776594563514,0.0,0.0,0.0,0.0,29.388159820575964,0.0,0.0,0.0,24.411683010573437,5.563451491696996,61.618121316424286,57.581401074169904,0.0,0.0,21.51222371477093,10.312066903955904,1.0296904903312911,14.17792474090261,0.0,5,0,1,2,4,0,0,0,7,4.338900000000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.620384670423658,0.0030744881241606,-5.083333333333333,0.1421386400021703,14.1,729.8190000000002,0,0.490240318307003,-0.4928699752385386,32.23342906840696,9.843481681486072,-2.505114207258747,-0.1924651904880553,3.054588361424246,1.1165776037404855e-06,24669582403.39857,6.041840829147961,17.458578235311645,0.0,13.212334168400758,17.476461134320694,0.0,18.776899086508717,25.53590018099885,39.45389674348984,5.409283605791522,5.917906046161393,32.62589649838655,47.52510539416365,0.0,11.49902366656781,11.49902366656781,0.0,18.25092685164354,0.0,0.0,0.0,17.275859667187618,53.74155340555792,32.10410811463005,24.59117814231291,51.10304694137992,0.0,15.950365812018994,24.78407409230415,1.7719689689415286,0.7052455831069263,-0.6705683571313126,1,0,0,1,0,0,0,0,3,4.836790000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.985501277251576,0.0180685298730105,-5.083333333333333,0.1584486226945232,11.72093023255814,633.6460000000003,0,0.490240318307003,-0.4928699752385386,32.23311808333979,10.087847834368564,-2.4973431544111806,-0.1924650574953156,2.905895107110825,1.1722615357567417e-06,566760949.1873323,6.041840829147961,17.458578235311645,0.0,18.3513079060087,13.17124514302446,0.0,5.687386274683562,25.53590018099885,39.45389674348984,5.409283605791522,5.138973737607942,19.5363836865614,47.52510539416365,0.0,11.49902366656781,11.49902366656781,0.0,12.333020805482146,0.0,0.0,0.0,17.275859667187618,41.15495617049738,6.4208216229260096,26.352329219478285,31.189205473537065,6.923737199690624,15.950365812018994,29.92304782991209,1.5884928997565846,-3.209804137433471,-0.9326334976349742,0,0,0,1,0,0,0,0,2,2.67349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
13.336360090507268,0.0072985372345042,-0.8266397129839589,0.5002756274148598,24.86111111111111,497.6550000000003,0,0.2181854590955912,-0.4707142428072627,19.142147547185903,9.667961032421989,-2.5396972167977454,-0.1200423861387278,2.7604325476964124,1.5056253451388275,50220173.921414346,11.418271652029585,0.0,0.0,9.374393568622027,0.0,0.0,37.69145112098724,12.145807216896262,5.907179729351506,0.0,11.332896515558172,6.544756405912575,59.036254230058006,0.0,5.879988336435371,5.879988336435371,0.0,17.150117356604067,0.0,0.0,0.0,28.782282679925828,24.763472411435348,36.81018947509803,24.61992282831084,12.13273413692322,6.196843571613076,44.394893075236766,9.720841474747257,2.9816469489065947,5.230239417413024,0.0,1,1,1,3,0,0,1,0,4,4.499500000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.944215560972935,0.027283426898655,-0.8310528995548843,0.3540733390829207,23.08695652173913,624.8260000000004,0,0.2736243268952625,-0.4868669083970258,16.50678234399122,9.724625166646009,-2.519872949866753,-0.0381619762251774,3.5921307088564,1.158581169953034,32401169996.283337,17.037948918951155,0.0,11.466446624403511,0.0,0.0,0.0,50.40198313903434,17.709258708593257,11.594566004035068,0.0,0.0,24.53417894858821,92.89884165691478,0.0,5.749511833283905,5.749511833283905,0.0,0.0,0.0,0.0,0.0,23.10933826453516,30.76117220113172,87.75332223483714,17.54772460632,16.83031028786604,0.0,64.92179361778503,4.736862953800049,5.682119360724906,11.341905352866055,0.0,1,3,1,3,4,1,1,0,7,5.085300000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.158811837678702,0.0872770329818488,-1.0524707443430394,0.4621600881153633,26.86842105263158,527.7500000000005,0,0.2423666380286939,-0.3904393243698827,16.270576822604443,9.830058321234716,-2.528987851837999,-0.1317958972505473,2.9204652441349848,1.6933084119053878,279439366.59272873,6.041840829147961,0.0,0.0,0.0,0.0,0.0,12.965578028838586,18.566628839822272,17.721539188054518,0.0,5.917906046161393,6.544756405912575,35.89528683400505,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,30.06026685714192,19.386399651764595,63.3508460980311,32.10410811463005,0.0,30.33183534230805,15.950365812018994,0.0,0.9881850550420525,14.588847820984103,0.0,1,1,0,3,0,1,0,0,3,4.560800000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.741955897152003,0.0169787775956611,-0.7119810289818413,0.2213562899074438,14.17948717948718,607.5210000000002,0,0.242362784280393,-0.4936758186678238,79.91873143247113,9.843670428192222,-2.519194076338485,-0.123496049920654,2.928379524791845,1.6329900959853132,333319988.165088,6.041840829147961,29.025310909641444,0.0,4.39041504767482,0.0,0.0,11.017475921744987,27.75021424675861,33.70385792539619,5.409283605791522,5.917906046161393,21.3293926238326,51.74867868258035,0.0,17.248535499851716,17.248535499851716,15.929943897949348,17.14441049299881,0.0,0.0,0.0,30.58182416021783,39.43737383488162,25.68328649170404,39.88294838368183,18.19910120538483,0.0,31.880309709968344,19.61987246719167,1.3389509141147613,5.978691732928905,4.424608346329873,1,0,0,1,0,0,0,0,3,4.452470000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.824387611947136,0.0318574869494781,-0.9667977683625224,0.4683113397100832,28.457142857142856,493.73300000000046,0,0.2423446614904078,-0.3904518715680901,16.27057993926251,9.829343490293477,-2.516458953299383,-0.1313160429618762,2.8214275608615287,2.035541696458327,39419868.595043175,6.041840829147961,0.0,0.0,0.0,0.0,0.0,12.965578028838586,18.566628839822272,17.721539188054518,0.0,11.835812092322788,6.544756405912575,0.0,0.0,0.0,0.0,0.0,11.835812092322788,0.0,0.0,0.0,30.06026685714192,25.304305697925987,44.94575136048208,44.94575136048208,0.0,13.847474399381248,15.950365812018994,0.0,0.0,15.824224867116005,0.0,1,1,0,3,0,1,0,0,2,4.364200000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
