12.461006818645274,0.3226906280595892,0,-0.4889166667520169,1.3517269771318006,5.783244946364939,12.628789148012991,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.409818161495808,0.2691733255918385,0,-0.4689960229652308,1.8191906422177888,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.339808553239289,0.3912333343325696,0,-0.4700554267735919,1.4217382431233896,30.093219426829933,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.53571513625836,0.3496615078378814,0,-0.4967567102048565,1.5931955952649133,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.216159349542288,0.2254629107287827,0,-0.3987197974620158,1.2287381466147125,5.959554568743835,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.34990508515416,0.5293429296197132,0,-0.3961348740587176,1.7561017934344478,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.696481522214022,0.4512643422732915,0,-0.3931284506069851,1.8232666251286749,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.044341428587147,0.5407040881651196,0,-0.3896580184722602,2.0240601920431294,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.282386758186377,0.3838414089587817,0,-0.468986977485932,1.3311000969306777,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.663586099767702,0.3182771553317414,0,-0.4936758186678238,1.5566863555587898,17.526287243073636,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.323465657448097,0.3004994345270229,0,-0.4928699752385386,1.656665305235357,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.264720332577475,0.8581032461560939,0,-0.3694651086474035,1.723811131442527,5.959554568743835,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.348184339743682,0.5760957233099726,0,-0.3694042118827395,1.8392915695045249,11.49847982112718,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.820051004865062,0.1910152456659714,0,-0.4967567102048565,1.563586519563477,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12.82875483451829,0.2479938928478279,0,-0.5067484513708613,1.491967788777466,5.783244946364939,12.628789148012991,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.94741404498852,0.1788652395588842,0,-0.4967567102048565,1.588448261486197,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14.28104269018445,0.6600383025410924,0,-0.3694042118827395,1.888318071375848,11.49847982112718,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.95458922733808,0.4393262590854813,0,-0.3911325403111442,1.4993955186487438,9.837253136417502,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.120400752610486,0.2353834557154782,0,-0.4967682155352784,1.625421366862979,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.443729184155078,0.2343805766390464,0,-0.4928699752385386,1.882864996243984,28.957601901879453,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.416555714634637,0.2474378993841717,0,-0.4928699589472655,1.6414438903209805,29.093019917403435,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.33358054623747,0.7830782233708959,0,-0.4348443651210366,1.831765672700113,11.49847982112718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.203719927709376,0.2805929374654913,0,-0.4928500878587725,2.018711211447155,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.664078281173284,0.2795280558292617,0,-0.5049602698047906,1.503752521530317,10.08916751395745,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.28683899965821,0.1510871195155003,0,-0.5055446214805087,1.3195712741129302,4.339655680673546,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.517973853797717,0.1404891271669152,0,-0.4797253531104335,3.166823951573995,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.710325260892922,0.3841229246655199,0,-0.3896450964029791,1.834061865836266,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.451518841767914,0.317642042041247,0,-0.4689960229652308,1.523263000563517,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.484181363469784,0.3701741979737823,0,-0.3896452572481901,1.509305398304832,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.84242396562344,0.2396958438047122,0,-0.4967570878845317,1.4170183128333145,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.73360133052682,0.1563978257773987,0,-0.4936758186678238,1.6383618454235815,17.526287243073636,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.992418348090975,0.1922094160584714,0,-0.3896452409302391,1.8683271206887009,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.529494051237066,0.3503021072869782,0,-0.505544621512536,1.5776156546659763,4.339655680673546,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.21722518976475,0.1195446385940492,0,-0.4573737324874067,1.1616015763990069,5.959554568743835,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.032705149786498,0.057445509161454,0,-0.4674802450912301,2.2575054295584103,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.08731439489376,0.8363627904665433,0,-0.4873459623632197,1.9289652589365365,11.49847982112718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.129152375645782,0.0557713856531715,0,-0.4674802450912301,2.2742292993290016,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.800327421296036,0.3468409952003297,0,-0.3896452571750624,1.452449826184163,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.748295731745404,0.4734851227985646,0,-0.3911325403110874,1.490702468554908,9.837253136417502,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.320735090507268,0.4447885047668622,0,-0.4705260548753245,1.5056253451388275,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.601849841977009,0.695103530316254,0,-0.4616901462211132,1.6333308203104449,5.538925252383345,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.57071513625836,0.3626148514870856,0,-0.4967567102048565,1.5939469184906272,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.675243312149878,0.5644242795131581,0,-0.4798953263853005,1.5517559919209196,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.787832153891442,0.5470477763263932,0,-0.4653017820149569,1.4269786434541307,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.923137424618147,0.1788652395588842,0,-0.4967567102048565,1.5732242484120842,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13.142869950449317,0.8384569139979966,0,-0.3694145123883439,1.9289652589365365,11.49847982112718,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.09289803554733,0.229873677555873,0,-0.4928699589472655,1.62599836243757,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.062823650645376,0.2968115923665504,0,-0.4928699752385386,1.5449113449039398,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.872113442028734,0.2984055834965696,0,-0.3909330559815688,2.8390786649571926,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.75172338785892,0.4429315337309293,0,-0.3909658044980171,2.7862630223026144,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.56128539266436,0.4940993679899702,0,-0.5076742099756483,1.7176368093620002,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4464393922844,0.277466338279941,0,-0.505544621512579,1.453038935692739,4.339655680673546,24.508031020959194,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.640794434675206,0.7893201342829151,0,-0.4891560132821804,1.75810143548513,11.49847982112718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.287616784957848,0.2372521832397909,0,-0.3896450373558842,1.3816238452111844,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.546134083353532,0.5338148380333636,0,-0.3896450925933783,1.646258901212195,0.0,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.904414722342368,0.5768151146406694,0,-0.3911325402607329,1.3215765746651058,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.414678327784545,0.5555807375922152,0,-0.396126191836795,1.4879420538867496,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.557424493009496,0.2547330617793426,0,-0.493840781715583,1.5216921502994192,5.783244946364939,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.142536533566858,0.4710852294626316,0,-0.3911325402607329,1.330615077444159,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.49598444241083,0.2606452406955772,0,-0.3896454353174833,1.4660529064082948,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.849780565438866,0.4287761332668015,0,-0.5056704033242835,1.6866981226731437,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.332318741897566,0.6590072023653192,0,-0.369404211882729,1.6608634183668085,11.49847982112718,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.128511849851204,0.2353834557154782,0,-0.496757734348583,1.637400833596702,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.39769577257492,0.7595464062741717,0,-0.4345590091566024,1.8703129627948547,11.49847982112718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.594343243904028,0.5782448370964312,0,-0.5076757778042316,1.7176368093620002,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.476578281173284,0.3008016442615708,0,-0.505544621512579,1.4593004527266713,4.339655680673546,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.480989232642962,0.3193627831084185,0,-0.5055446215125275,1.5321670721467937,4.339655680673546,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.21158179801212,0.1454134740231956,0,-0.493834038424377,1.3163225117341182,4.339655680673546,11.336785877934735,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.534273138966675,0.1679636996226012,0,-0.4535954947087989,1.6130750962336078,11.49902366656781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.021775842633282,0.23128476298698,0,-0.4928699752385386,2.0491455698260443,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.773755481711136,0.2149552353217508,0,-0.4928699752385386,1.9237313222800976,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.458643952581545,0.8448766929207977,0,-0.4967454765511858,1.703607649028321,11.49847982112718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.255620040454074,0.6637394718335445,0,-0.4633875989622066,1.5408015021607362,6.606881964512918,5.920434318855644,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.402148526141271,0.2338219472642864,0,-0.389645241047437,1.3114553498864046,5.749511833283905,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.916284124011865,0.3407656516056478,0,-0.495697488361616,1.746005249190853,5.783244946364939,12.628789148012991,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.76118047682036,0.6357944822411428,0,-0.4964665849918797,1.706104003639495,11.49847982112718,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.275888592674515,0.7633208996149212,0,-0.3813445495018335,1.6607394400036095,5.167651769578048,17.25722019679038,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.26469849317498,0.1714261541396233,0,-0.4928699752385386,1.6280492709419505,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.169502657818816,0.1418679549859074,0,-0.3834507807795373,1.2365088779818223,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.633197697531209,0.5283237983260575,0,-0.5076757763292485,1.7075888104359696,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.03009363997466,0.2666802767395912,0,-0.496757734348583,1.6186253348324262,5.959554568743835,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.689740751238768,0.3520936749485183,0,-0.4928699589472655,2.711951241936674,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.939785101892545,0.2632020572026913,0,-0.4928699752385386,1.6128487876290618,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.023972160975434,0.1852205955489751,0,-0.4928699752385386,1.6610657189073583,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.068944904752534,0.5564127877509689,0,-0.4928699752385386,1.8452332607436857,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.41079613561576,0.7998277721147496,0,-0.3911325403230241,1.6925466505174316,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.277953148976778,0.6376311463727972,0,-0.3694042118827396,1.8669460680863192,11.49847982112718,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.539018424795564,0.5436213139782798,0,-0.3896450888008669,1.646258901212195,0.0,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.298156258307325,0.2460686029185885,0,-0.3136454420199384,1.2126123109746063,9.837253136417502,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.73419754517969,0.5988315707992274,0,-0.3543093002223852,2.009530528744002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.36466860056982,0.1236023656947006,0,-0.4674779315662463,3.105413888372925,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.344031452087007,0.7875110695178261,0,-0.4345590091566024,1.8405734606543391,11.49847982112718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.59439111316907,0.6154954803855301,0,-0.4936021673702377,1.6827158746173363,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.12711947356996,0.059558401634538,0,-0.4674802450912301,2.3006358784676104,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.859638550531477,0.2958908292481108,0,-0.496757734348583,1.9470546613587527,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.654554456684275,0.3330119409897901,0,-0.4936758186678238,1.59455167798598,17.526287243073636,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.258098818022638,0.1113142006744197,0,-0.4573737324874067,1.174884319309753,5.959554568743835,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.307909839441884,0.166289548812769,0,-0.4928699752385386,1.393989580559618,17.458578235311645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.213567216673434,0.5726409210843671,0,-0.3961350174196502,1.7548994241545952,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.280109166786811,0.4855746129155421,0,-0.4885809627803925,1.749536340739608,9.837253136417502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.777787989449608,0.3303949336616992,0,-0.4528521774104279,1.8358749488905903,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13.118056972789116,0.365098325366754,0,-0.3147467601435395,1.489519339695257,11.607649444364869,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.57158588797176,0.3339395960793243,0,-0.5055446215124417,1.566994603742339,4.339655680673546,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.454824808951065,0.3339395960793243,0,-0.505544621512579,1.472313018533613,4.339655680673546,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.200007723938048,0.1435686585138255,0,-0.493834038424377,1.2989073660090085,4.339655680673546,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.524073132869718,0.3428761544993761,0,-0.5055446215125691,1.532167072146793,4.339655680673546,11.336785877934735,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.601258345995134,0.1853481666326977,0,-0.4938407930081419,1.54231459861092,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.751385396993712,0.3849272400993304,0,-0.3082576878317908,1.2951320754672273,9.837253136417502,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.406274959057695,0.6326778877370786,0,-0.4805453436186633,1.8608357272838945,11.49847982112718,13.17124514302446,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.09113211757512,0.7908563677824073,0,-0.4873459623632984,1.889711852559588,11.49847982112718,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
