13.121249527588812,0.1085247759061789,0.7197484251615309,19.366666666666667,0,-0.3777717370930029,16.477996186935666,9.830829701745175,7512425.666267606,12.08368165829592,0.0,5.907179729351506,0.0,4.794537184071822,0.0,5.917906046161393,0.0,6.069221312792274,0.0,0.0,6.4208216229260096,4.899909730850478,16.702798520804937,15.410707848949192,2.0961098499875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.68349355946082,0.2303198097109737,0.7745521601529144,15.357142857142858,0,-0.3402324096902169,16.15827966260165,10.008597771028867,3101490.6138593736,11.580766081531303,0.0,5.907179729351506,5.907179729351506,0.0,0.0,5.917906046161393,0.0,17.196124296186266,0.0,0.0,0.0,12.13273413692322,16.702798520804937,14.829765905018707,3.996579338270356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.161337097778151,0.0532577358006276,0.347252386020371,21.28,0,-0.3678818700154254,32.23328495235116,10.005909933304707,119294202189.2366,6.041840829147961,0.0,27.744830341462094,0.0,8.417796984328938,11.761884949391115,5.733667477162185,0.0,11.257379486545457,0.0,0.0,21.337859859069933,0.0,4.899909730850478,4.869915326042671,4.668280735694982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.129348938649535,0.0028400835642903,0.7064411784523793,19.12903225806452,0,-0.3451924645541773,35.49569414695555,10.174368661303516,6587349.8803331945,24.473681325687835,15.531181131265964,5.907179729351506,0.0,13.401775505276143,0.0,0.0,0.0,6.069221312792274,0.0,0.0,29.295854507848382,17.452376985260216,9.967957041894415,9.64436181556458,-1.816229999524552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.129681516124968,0.000594608213656,0.6744393567052397,19.25,0,-0.4644539852078252,35.495693933991426,10.197211327684146,2254723.7789448397,17.928924919775262,15.531181131265964,0.0,0.0,18.19631268934797,0.0,0.0,0.0,6.069221312792274,0.0,0.0,29.42633101099985,19.056471336613843,9.967957041894415,8.282217364124346,1.834210861514028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0186434319098,0.2081093841857733,0.7228204471846427,19.55172413793104,0,-0.3418561946832018,16.1501127359285,9.824468660518711,8338652.869292302,17.03503321046465,5.538925252383345,0.0,5.907179729351506,9.665781456092391,5.098681808301038,5.917906046161393,0.0,6.069221312792274,0.0,0.0,6.4208216229260096,10.878646506758262,26.68205534170172,21.20261424792668,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.433814799067775,0.1112893116383375,0.5568435594599044,11.387096774193548,0,-0.3431575395722633,16.158162100217854,9.896986252437932,10197938.62768479,12.586597235060536,0.0,11.814359458703011,0.0,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,0.0,10.633577208012662,14.345114920104027,1.8685490588823024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.162673743964977,0.0142961703461623,0.4211393006174957,19.38636363636364,0,-0.4441982671258231,32.233258497639554,10.000962516790064,6655964233.079667,6.606881964512918,0.0,10.023291153407584,0.0,13.212334168400758,0.0,0.0,0.0,11.257379486545457,0.0,0.0,16.437950128219455,9.581712665995664,9.998591539151516,15.79570439110496,2.420112326032437,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14.137919629765928,0.0620154864181852,0.359531462790278,18.05,0,-0.3359883602989346,32.22774762285217,9.880422226349452,584011458.5747558,11.580766081531303,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,11.835812092322788,0.0,17.196124296186266,0.0,0.0,36.39820241076966,0.0,5.316788604006331,14.097638498623422,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.477947523424618,0.3717716320578741,0.383785135308091,18.29268292682927,0,-0.3123351566720646,35.49569307446887,9.947024346876873,2684440683.787939,0.0,0.0,10.023291153407584,0.0,8.417796984328938,0.0,0.0,0.0,11.257379486545457,0.0,0.0,60.99202933405403,4.305215991296234,39.16396954384843,9.36152081224661,7.198710443547176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.695732871179093,0.0013289026251057,0.6273642166962158,14.52,0,-0.3513152107364152,16.628236727848673,9.956362448257307,554422.1729817674,6.069221312792274,0.0,17.721083059972916,5.687386274683562,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,31.395199005701247,12.13273413692322,25.585512770854287,26.027960149806084,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.593546573934637,0.1644694298520115,0.2645439667904415,14.673913043478262,0,-0.3514817549609952,35.49569327347271,9.993217157225496,36232729147.54847,0.0,0.0,0.0,5.907179729351506,4.794537184071822,0.0,5.733667477162185,0.0,23.098248124256745,0.0,0.0,11.505707213493578,29.42633101099985,31.72334842866049,8.51576888857694,5.565912283805307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
12.727859269521812,0.0486505852661993,0.3470673758331619,17.35,0,-0.3898569486753331,79.91873144012186,10.005152875362713,1482101041.7879107,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,11.257379486545457,0.0,0.0,0.0,6.923737199690624,25.81383214974704,16.093284379866894,7.424952846106704,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.124264709601054,0.0291966629547619,0.3450831476353745,21.285714285714285,0,-0.389856948774147,32.23328484207555,9.948651925496076,87695322845.76797,0.0,0.0,15.930470882759089,0.0,8.417796984328938,11.761884949391115,5.917906046161393,0.0,11.257379486545457,0.0,0.0,28.55428963207497,10.748170003606797,9.799819461700956,16.068970858894364,6.686826251168249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.072819429513013,0.0749051993187206,0.3740002962203368,21.77083333333333,0,-0.391213806632513,32.23328478365505,10.005910977715816,48218944271.605385,0.0,0.0,21.837650612110597,0.0,8.417796984328938,11.761884949391115,0.0,0.0,11.257379486545457,0.0,0.0,21.337859859069933,0.0,4.899909730850478,14.64854041988609,4.989016929828358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.264223499650653,0.0020860200676977,0.3126310704555428,17.177777777777777,0,-0.3898569486753331,35.49569296234262,9.994361738555796,10937206633.17737,6.544756405912575,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,11.257379486545457,0.0,0.0,4.567099647791355,36.08911520438754,4.899909730850478,16.76232879426659,5.041617867035721,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12.08847844292457,0.4141802914070636,0.225578258914535,14.869565217391305,0,-0.3787927403544292,35.496786646982464,9.993244033256495,34164302655.27912,0.0,0.0,0.0,0.0,4.794537184071822,0.0,5.733667477162185,0.0,23.098248124256745,0.0,0.0,16.82083097824245,4.899909730850478,38.8721040446365,9.860706183197555,7.881074452773413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.93498326877047,0.2565356156256229,0.7551821149302006,18.8,0,-0.3537745225657579,16.151815024670224,9.823961355885194,11469321.082724774,11.387855989696922,5.538925252383345,0.0,11.814359458703011,4.681802935145185,5.098681808301038,5.917906046161393,0.0,6.069221312792274,0.0,0.0,25.73170424567789,10.748170003606797,31.99884394570805,23.564795387676437,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.9212322452129,0.1921834582598471,0.7154265641664276,19.964285714285715,0,-0.34185575594517,32.13345932128721,9.824470004736863,4382701.435352839,11.387855989696922,10.499798175155377,0.0,5.907179729351506,9.665781456092391,16.435467686235775,5.917906046161393,0.0,6.069221312792274,0.0,0.0,17.757607500860747,10.878646506758262,26.68205534170172,23.10362235916574,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12.53706179925674,0.1261810279667425,0.8867757352519036,22.76,0,-0.3756557717305236,32.13338741470378,9.992429758338009,901951.775743338,11.735768823996422,5.538925252383345,0.0,5.907179729351506,4.681802935145185,5.098681808301038,0.0,0.0,6.069221312792274,0.0,0.0,11.336785877934735,16.94501357521987,21.69807682075451,24.489476852112134,0.6862682534433525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12.677573451480376,0.0676972689774821,0.7456939473409882,16.03448275862069,0,-0.3689890722309594,16.149273426576645,9.729778326674603,3342149.9007561086,17.450535582324296,0.0,5.824404497999927,5.907179729351506,9.967957041894415,0.0,11.332896515558172,0.0,6.069221312792274,0.0,0.0,24.60193830916209,0.0,34.449008649288324,15.373449621000509,5.915232083505997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.6238538081287,0.0978784013605444,0.8652903659931354,11.095238095238097,0,-0.2240075545601607,32.22774587598689,10.10271564986965,45564.947327007336,6.069221312792274,9.837253136417502,5.824404497999927,0.0,18.385754026223356,0.0,0.0,0.0,17.32660079933773,0.0,0.0,6.06636706846161,24.26546827384644,9.967957041894415,9.014579921474764,2.025901815169492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.564159208693765,0.1924366706559162,0.7300787211038208,15.846153846153848,0,-0.3393773114019521,35.49569198132528,10.036869974660895,1284453.9926366992,11.735768823996422,5.538925252383345,0.0,5.907179729351506,4.681802935145185,5.098681808301038,0.0,0.0,6.069221312792274,0.0,0.0,11.336785877934735,34.457810482609005,21.69807682075451,24.957078912955687,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12.640587980054327,0.0075656605737111,0.5800579781523834,17.470588235294116,0,-0.3418075499337115,32.22774693100681,10.004646501451395,61509914.028911225,5.824404497999927,9.837253136417502,0.0,0.0,18.19631268934797,0.0,0.0,0.0,11.387855989696924,0.0,0.0,6.255769183511404,24.26546827384644,21.267043924265625,3.021595429596589,5.2209032688819486,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
12.437259622062893,0.2607998399496885,0.2036059270066308,14.829787234042554,0,-0.3865319268504213,35.496787403906424,9.990768821593376,58792189334.86163,6.606881964512918,0.0,5.907179729351506,0.0,0.0,0.0,0.0,0.0,23.098248124256745,0.0,0.0,28.326538191736027,4.899909730850478,38.8721040446365,19.419718072182757,6.205757092273067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.541355444195633,0.0927848734246197,0.2941197782166256,17.94,0,-0.3396066032043238,35.49569361042974,10.0013325555106,129511765148.49828,0.0,0.0,15.930470882759089,0.0,8.417796984328938,0.0,0.0,0.0,23.098248124256745,0.0,0.0,10.560985174807636,30.33183534230805,26.95747670341857,7.8781843112815455,4.124481629369392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.143057223851226,0.0639436717145416,0.2915719662575364,17.523809523809526,0,-0.3898569487485825,35.49569256692258,9.888657669481958,3355933178.6863985,0.0,0.0,5.907179729351506,0.0,0.0,0.0,0.0,0.0,11.257379486545457,0.0,0.0,24.61992282831084,9.581712665995664,16.080731823410762,17.765700672187613,4.855063137979199,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.143778256815605,0.0801834285815157,0.3313265037237729,18.404761904761905,0,-0.3898569487745668,32.23325830408978,9.900572583393036,3090454716.0198984,0.0,0.0,10.023291153407584,0.0,8.417796984328938,0.0,0.0,0.0,11.257379486545457,0.0,0.0,22.00140161991645,10.878646506758262,14.867866772744891,15.78908796598572,2.677533254781772,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.895203645995874,0.0541647198010282,0.5276535182364984,13.87878787878788,0,-0.3416425054253609,32.22774693723033,9.97400990164896,8552912.233693838,12.586597235060536,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,5.917906046161393,0.0,17.196124296186266,0.0,0.0,36.39820241076966,32.04942984909674,10.633577208012662,13.387427527660964,3.2877000843967474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.125133549111291,0.3979640572877176,0.2285528805909509,17.6875,0,-0.3787927403544292,35.49569304446733,9.874634928839226,131735142411.33026,0.0,0.0,0.0,0.0,4.794537184071822,0.0,5.733667477162185,0.0,23.098248124256745,0.0,0.0,41.64674733871748,4.899909730850478,75.27030645540617,9.455679599653037,7.223135732792139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9.250829705938973,0.2368952924246938,0.4992501928816905,15.724137931034482,0,-0.3291474755013322,35.495691800122735,9.88728939003744,5800115.009618337,11.71639853356,0.0,5.824404497999927,0.0,9.967957041894415,0.0,5.917906046161393,0.0,6.069221312792274,0.0,0.0,62.62395246995355,6.196843571613076,38.80337920786288,11.008916993410915,0.943424254990062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.87155105834846,0.0103502041440974,0.3194995052984979,16.525,0,-0.3418075499336752,32.22787414728186,10.00464642645614,1683757057.437423,5.824404497999927,9.837253136417502,0.0,0.0,18.19631268934797,0.0,0.0,0.0,11.387855989696924,0.0,0.0,0.0,12.13273413692322,21.267043924265625,3.032301419814288,5.193110812945156,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
14.503605172930396,0.0016884118595257,0.0625180769104372,14.2,0,-0.4646717565092672,16.533106972203647,9.66850014117431,1740861189296.0227,18.628438064208492,0.0,17.59760440506795,5.907179729351506,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,6.923737199690624,15.950365812018994,8.106659261868185,1.0689319281191343,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.940474171319508,0.0668206782255838,0.043007415422457,14.345454545454546,0,-0.4646717565092672,16.533121753375568,9.842161493670178,1864944184662.5972,18.628438064208492,5.783244946364939,17.59760440506795,5.907179729351506,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,12.990104268152232,34.14946701740382,13.9002353815606,1.0009471734974429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.44068357733438,0.0519506788846322,0.3270353473374109,17.13953488372093,0,-0.3898569486753331,35.495692794396625,9.994361658809304,5454227450.389439,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,11.257379486545457,0.0,0.0,0.0,6.923737199690624,18.74738413023173,16.93572045785502,11.395464153016428,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12.547580409893271,0.118784479075785,0.60628598448582,11.310344827586206,0,-0.3412027054679995,16.157817887512415,9.999865919567332,4589656.051622796,12.586597235060536,0.0,5.907179729351506,5.907179729351506,0.0,0.0,7.04767198267719,0.0,17.196124296186266,0.0,0.0,0.0,35.1441147806047,15.732259016313698,18.24246437295381,-0.118784479075785,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.545441783816482,0.2808616394758463,0.1721044970727145,14.666666666666666,0,-0.3613858271744586,35.49678684628693,9.990123377627247,83115015372.55113,0.0,0.0,0.0,0.0,0.0,0.0,5.733667477162185,0.0,23.098248124256745,0.0,0.0,29.7258260913255,0.0,38.8721040446365,9.812445331798342,6.354615814377628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.136051035515584,0.0786050247573322,0.3604077672578721,17.5,0,-0.3898569486753331,19.413195055327872,9.995724793112904,3329310522.0971866,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,11.257379486545457,0.0,0.0,19.056471336613843,9.581712665995664,9.883888251797686,15.828123073728438,4.443353744769186,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
13.159964244746517,0.0393874857816705,0.2836107636795982,17.40909090909091,0,-0.3031105962529092,35.49569307210052,10.007437439905218,6414548605.74664,0.0,0.0,10.023291153407584,0.0,13.212334168400758,0.0,7.04767198267719,0.0,11.257379486545457,0.0,0.0,16.437950128219455,17.681138698930155,4.899909730850478,5.394882897811039,3.565048166724737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.74226143069795,0.0510072100660687,0.3605049020680694,17.24390243902439,0,-0.3898569486753331,35.495692691715256,9.994356701870416,2165615474.718315,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,11.257379486545457,0.0,0.0,0.0,6.923737199690624,9.883888251797686,16.844365590355977,9.30351563725302,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.21083398192278,0.0091191600512374,0.2847412113449049,17.044444444444444,0,-0.3031105962529496,32.23325854293834,10.007438009907853,12327634922.051731,6.544756405912575,0.0,10.023291153407584,0.0,13.212334168400758,0.0,0.0,0.0,17.32660079933773,0.0,0.0,21.005049776010807,0.0,10.96913104364275,14.02532013525597,3.470049682274002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12.510300782671385,0.0152142189646453,0.2247498575032263,16.229166666666668,0,-0.3943944273514003,35.495693444042125,10.001499030976628,78601684132.82077,0.0,0.0,10.023291153407584,0.0,8.417796984328938,0.0,0.0,0.0,23.098248124256745,0.0,0.0,10.560985174807636,0.0,26.73936990771328,18.859363495200306,6.536144732213113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.134804819260872,0.0025878228603046,0.4203286810643177,18.047619047619047,0,-0.4815679109998502,19.41319530064453,9.995672850529129,3641257335.279456,5.749511833283905,6.606881964512918,5.907179729351506,5.907179729351506,0.0,0.0,0.0,0.0,17.00689131982936,0.0,0.0,19.056471336613843,4.899909730850478,4.899909730850478,4.856195654244827,5.9345974003363855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
13.131801246298975,0.1160315468629098,0.14897067092767,15.211538461538462,0,-0.3613858271744586,35.496787387279305,9.960747943225492,370205491678.2266,0.0,0.0,0.0,0.0,0.0,0.0,11.651573523323576,0.0,23.098248124256745,0.0,0.0,4.899909730850478,6.06636706846161,22.057566972568097,9.58487250576713,3.948236540680246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.330114157227252,0.0437041761148906,0.8799854328939395,14.615384615384617,0,-0.4057182644321537,19.422446258704674,10.278138467177484,683680.1336355562,11.81873314607618,0.0,17.721083059972916,0.0,0.0,13.17124514302446,0.0,0.0,11.81873314607618,0.0,0.0,18.19910120538483,0.0,25.005587120648,11.86956190087503,2.1317217565449886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.527426970635023,0.2812820627037298,0.1769591739527175,15.9,0,-0.4675925965049014,35.49569355618779,10.00148602138568,190168769849.26987,6.041840829147961,0.0,10.023291153407584,0.0,13.212334168400758,0.0,0.0,0.0,23.098248124256745,0.0,0.0,17.67078271608517,0.0,26.73936990771328,8.86401610178408,6.304849078631712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.532888644546311,0.3068069936914026,0.2128598469303104,19.3125,0,-0.3751979699282429,35.49678764820863,10.00155643215661,105511899272.26347,0.0,0.0,10.023291153407584,0.0,8.417796984328938,0.0,0.0,0.0,23.098248124256745,0.0,0.0,17.382672166905394,4.305215991296234,38.8721040446365,9.842515765900572,5.901090576455369,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.078271878993156,0.1201829412320483,0.7361535298888311,11.565217391304348,0,-0.328630862025613,15.074432577855864,9.963385218362529,184180.90757148343,11.71639853356,0.0,5.824404497999927,0.0,9.967957041894415,0.0,5.41499046939678,0.0,6.069221312792274,0.0,0.0,11.257379486545457,6.196843571613076,65.63810363106569,10.063624770149618,7.465400132275132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.116681450395232,0.0432299027888505,0.3360910861333816,21.77083333333333,0,-0.3396066032043238,32.2332847636246,10.005910186184064,49129019649.67981,0.0,0.0,21.837650612110597,0.0,8.417796984328938,11.761884949391115,0.0,0.0,11.257379486545457,0.0,0.0,16.437950128219455,4.899909730850478,4.899909730850478,4.901882727328253,7.133310352406946,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.794778421729152,0.0636837994195216,0.2253555985703634,17.177777777777777,0,-0.4770417249816331,32.23327539415184,9.871047436446002,10479269336.07201,10.694368034747196,0.0,10.023291153407584,0.0,17.60274921607558,11.336785877934735,0.0,0.0,11.257379486545457,0.0,0.0,28.570684265142678,6.06636706846161,4.899909730850478,15.3997977457686,3.3042454775094137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
