12.426745801368538,420.4690000000002,396.27700000000016,420.1797552480001,160,1.2903225806451613,2.064516129032258,2.838709677419355,16.49305462232011,-2.456033217920828,5.817725993738586,2.957780726847602,1.434362799675952,1131.4518534260646,21.794317972067564,17.259106681494742,17.259106681494742,15.046045193307766,10.26149119791844,10.26149119791844,7.617921969362784,7.617921969362784,5.429936676459402,5.429936676459402,3.652064068268974,3.652064068268974,-3.41,12553921.69917161,20.846321012033048,9.164001910753504,4.683692762451607,178.96659405763094,19.78759109886606,12.145807216896262,5.583020141642242,0.0,5.907179729351506,5.756062822229453,9.361636831863176,4.794537184071822,5.261891554738487,0.0,30.33183534230805,41.7886666408528,26.62013197602869,11.585922030408536,13.948551074925218,17.00690058861001,5.261891554738487,15.200676855804016,7.04767198267719,24.98745046274828,19.696394776338067,58.57862097722954,17.196124296186266,16.389640030242116,0.0,0.0,0.0,42.31648137037719,22.99989374347507,11.33111286753076,11.984273114623004,51.67625760035644,0.0,22.226623842652494,109.29000000000002,17.90187003912572,14.85096592288213,5.907179729351506,25.155480134993745,35.17263322154584,4.567099647791355,13.1140390511388,36.39820241076966,16.702798520804937,9.154013890853395,12.203248454108609,0.0,24.11187883266177,15.436631149902734,4.155598667718545,-0.6585942753798351,14.920406431280902,0.6889630874747618,1.80105989463445,1.6741410909313963,0.3478260869565217,31,2,8,0,1,1,1,2,1,3,2,7,2,8,2,5,0,1,1,6.162442760853284,4,1.7278799999999992,115.36540000000002,1,1,1,2,2,0,0,1,0,1,2,1,1,0,0,0,0,1,0
13.079533157430658,581.7320000000002,538.3880000000004,581.277086336,224,0.95,1.575,2.125,32.22764155803053,-2.535655364536395,7.930977099808883,2.819760782349608,2.9006142204848566,1078.4424704186536,30.509860921691384,24.353514700006844,25.17001128093457,18.447197979602404,13.129456437721752,15.08402420610718,11.016739321238578,12.947958978619893,5.241594835150291,5.893117424612099,3.448861289921508,3.9239747212480527,-3.41,124835693.66029216,34.617329871549614,15.999192223069148,15.870198291446608,236.91869039583764,25.42409171961909,24.291614433792528,9.837253136417502,11.814359458703011,0.0,12.062545358890263,14.383611552215466,13.212334168400758,0.0,0.0,50.255329848523175,52.017949582472895,24.12648372624004,0.0,37.06967162821633,33.71415795401077,0.0,15.950365812018994,5.917906046161393,91.13834332986228,6.255769183511404,47.37935903149359,0.0,15.950365812018994,4.794537184071822,0.0,0.0,62.27704428386119,40.30147256074599,5.917906046161393,66.36833955861876,41.8159075397966,0.0,0.0,156.97000000000003,57.44073125243835,27.595945720616225,25.36643125652633,6.4208216229260096,17.227272765863063,12.999757306524504,45.03667987291831,19.913841467842857,15.950365812018994,9.473725907600098,33.55948577847495,0.0,50.6088539109868,8.767180683258356,0.0280108181533192,-1.6415456458218154,6.1714159098648,1.8008369950037284,10.430938136293516,-3.391843252880309,0.5714285714285714,40,3,11,0,0,0,3,1,0,1,3,8,3,12,0,14,0,0,0,13.8462328716079,1,2.997200000000003,151.60389999999978,0,4,4,0,3,0,0,3,0,0,1,0,2,0,0,0,0,0,0
13.597491009004358,368.424,342.216,368.191149132,144,1.2307692307692308,1.9615384615384612,2.6538461538461537,19.14403663021971,-2.4467615010355543,5.902852985947394,3.159501283291282,1.94310644898685,586.0559156782826,18.94094682093905,14.808736463226728,14.808736463226728,12.507239053047543,9.119617871245586,9.119617871245586,6.65674355661498,6.65674355661498,4.641215276908223,4.641215276908223,3.121305590121375,3.121305590121375,-2.02,767051.0835523243,20.293845952662853,10.207140619615837,6.052754736547863,151.8272325691913,15.787319034968563,12.424102805558814,17.349977620694737,5.907179729351506,0.0,0.0,9.589074368143644,8.78083009534964,0.0,0.0,12.84164324585202,50.78159865746585,11.984273114623004,6.041840829147961,23.106767417293334,11.690424675716445,0.0,5.316788604006331,11.651573523323576,50.98759218963004,13.151638370425491,29.833542887476614,5.749511833283905,15.787319034968563,8.78083009534964,5.749511833283905,0.0,30.8839038752899,9.589074368143644,17.55234772825318,44.94575136048208,18.19910120538483,0.0,0.0,81.42,24.28316447575267,18.369904463493285,23.357842555161746,19.386399651764595,50.30320932001488,0.0,0.0,0.0,5.316788604006331,10.470530430962237,31.9106972267808,0.0,24.797636906627258,2.8027753369866466,5.482985405718333,-2.248253526425874,2.103381522404686,5.580244371940245,0.0705327559679107,0.0,0.5789473684210527,26,3,5,1,0,1,1,1,0,1,1,4,2,7,0,10,1,0,1,7.967005359678901,2,2.716700000000001,93.65410000000006,0,2,2,0,1,1,0,1,0,0,1,0,1,2,0,1,1,0,0
11.639321853741496,244.246,232.14999999999995,244.073558864,92,1.3888888888888888,2.2222222222222223,2.888888888888889,16.474068470429092,-1.9016986572033727,6.04350774087058,2.9104659225127105,2.1631201663860438,553.7291758576088,12.957819157813608,9.790760620408555,9.790760620408555,8.702708600407234,5.333989059802177,5.333989059802177,3.606171750657626,3.606171750657626,2.394963518201472,2.394963518201472,1.470691789235231,1.470691789235231,-2.49,18775.41566612949,11.979880229701283,5.226694549695174,2.601210711939825,104.12229309678666,14.2605412856941,0.0,17.25927108544225,5.783244946364939,0.0,0.0,4.794537184071822,0.0,0.0,0.0,12.142387175295491,35.90493987237732,0.0,13.37296053691659,19.055078469765924,11.85926505319882,0.0,0.0,0.0,0.0,7.109797541277533,53.99471735535243,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,17.99956988248318,0.0,0.0,16.118236094643258,47.088169381834334,0.0,6.076020106833881,59.67,0.0,9.901064578912528,17.293004198523285,5.749511833283905,5.563451491696996,25.51534771221208,30.34148838068032,0.0,0.0,9.154013890853395,9.959583385823464,0.0,11.639321853741496,9.431562655952083,0.7542186318972035,0.4987443310657604,8.092885422674835,4.4882181838657305,0.0,1.468798868312757,0.0714285714285714,18,1,4,0,0,0,0,1,1,2,0,4,1,4,1,4,0,0,0,3.478620816810037,2,2.889900000000001,66.73130000000002,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
13.62119471270806,368.424,342.216,368.191149132,144,1.2307692307692308,1.9615384615384612,2.6538461538461537,19.15982391276088,-2.446786498552874,5.9028544906315545,3.164975672547257,1.9442675939686287,586.0559156782826,18.94094682093905,14.808736463226728,14.808736463226728,12.524075805453151,9.125600935389294,9.125600935389294,6.633953758649403,6.633953758649403,4.664129492614968,4.664129492614968,3.1289828425953035,3.1289828425953035,-2.02,792484.5886004528,20.293845952662853,10.207140619615837,5.760958512538464,151.82723256919132,15.787319034968563,6.606881964512918,17.349977620694737,11.7244005703974,0.0,0.0,9.589074368143644,4.39041504767482,4.39041504767482,0.0,18.90801031431363,50.78159865746585,5.917906046161393,6.041840829147961,23.106767417293334,11.690424675716445,0.0,5.316788604006331,11.651573523323576,50.98759218963004,13.151638370425491,29.83354288747662,5.749511833283905,15.787319034968563,8.78083009534964,5.749511833283905,0.0,30.8839038752899,9.589074368143644,17.55234772825318,44.94575136048208,18.19910120538483,0.0,0.0,81.42,24.28316447575267,18.369904463493285,23.357842555161746,19.386399651764595,38.17047518309166,12.13273413692322,0.0,0.0,5.316788604006331,10.470530430962237,31.958104634188203,0.0,24.797636906627258,2.8027753369866466,5.482985405718333,-3.0239942671666142,2.831714855738019,5.580244371940245,0.0705327559679107,0.0,0.5789473684210527,26,3,5,1,0,1,1,1,0,1,1,4,2,7,0,10,1,0,1,7.967005359678901,2,2.716700000000001,93.65410000000006,0,2,2,0,1,1,0,1,0,0,1,0,1,2,0,1,1,0,0
13.363707987071985,301.39000000000004,285.262,301.104896732,108,1.1428571428571428,1.9047619047619049,2.571428571428572,32.092046445736614,-2.2547640268423788,7.797408855296134,2.4783282969685976,2.161954113071853,617.4963870599249,15.079139501373252,11.421142613242404,12.23763919417013,10.147867045540842,6.568152700586742,6.976400991050603,4.530497453219399,4.970323858846846,2.95219790942988,3.043485002347407,1.9627650249275543,2.0084085713863185,-2.269999999999999,59400.57262174335,15.125198330014753,7.495852724237723,4.963366697858933,128.22779281999442,5.733667477162185,5.817220841045895,5.112436884724758,0.0,0.0,0.0,5.425791397110385,4.39041504767482,5.101407525739723,0.0,42.46456947923127,42.75570231751893,5.563451491696996,5.711685002770702,4.39041504767482,23.04199533054216,0.0,5.425791397110385,10.835075002901908,12.84164324585202,0.0,71.54142744059438,0.0,11.15945887427257,4.39041504767482,0.0,12.217873443046695,10.82412188749546,6.4208216229260096,5.817220841045895,17.54772460632,59.69871114189421,0.0,0.0,50.41,0.0,4.39041504767482,10.929657725770651,12.132506625696712,11.984273114623004,17.696185628620217,6.06636706846161,36.39820241076966,10.527198922850108,17.95154092020888,13.363707987071985,4.752791121983943,0.0,4.270111856470983,10.592660980293555,-0.296077674897119,16.360178744949668,1.456626984126984,0.0,0.0,0.125,21,3,3,0,0,0,0,2,0,2,0,2,2,5,0,5,0,0,0,5.398869481270331,2,2.995800000000002,87.62110000000004,0,0,0,1,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0
11.594101001511715,287.32200000000006,278.25,287.00344776800006,96,1.5555555555555556,2.2777777777777777,2.7777777777777777,32.23318283233245,-2.1439683362126623,7.887209285039779,2.851222599429132,2.240852792686716,640.9666930969,13.336498814253966,9.230668279731225,10.863661441586675,8.376028663351635,4.694935451501372,7.4228998820207694,3.380218613497368,6.139826507341546,1.9153881411456628,3.6860352713622135,1.2133329180272694,2.47654895364606,-1.87,12502.611098496742,12.583385378594173,4.424298620823287,2.513699580497688,106.84171220070505,10.470530430962237,10.695009971536328,0.0,5.879988336435371,10.023291153407584,5.969305287951849,0.0,13.212334168400758,0.0,20.52257688182672,6.06636706846161,11.446429838927523,6.06636706846161,6.255769183511404,17.949197122200808,33.1472450971292,0.0,9.185791003891978,0.0,0.0,11.98943666067359,28.456311169552045,5.879988336435371,10.470530430962237,5.817862777835028,5.879988336435371,11.336785877934735,29.828662459684168,10.023291153407584,0.0,9.671684377773122,23.579163975850744,0.0,0.0,104.28,15.992596441359431,13.212334168400758,11.6978511142704,8.96425638929224,6.255769183511404,17.403152946396347,17.512796907389134,0.0,5.098681808301038,10.470530430962237,28.03878390862518,1.2082002314814813,11.98528344671202,5.318466290837323,5.454515699798438,-0.8833744331065763,4.459520200827244,0.9456658898127152,0.0,-3.6103945683211545,0.1111111111111111,18,2,7,0,0,0,0,0,2,2,0,8,1,9,2,3,0,0,0,3.092925254211228,2,0.5537000000000001,66.15870000000001,2,1,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
5.835995527840766,291.314,278.21,291.112010036,108,0.9545454545454546,1.7272727272727273,2.5,16.56444018640721,-2.03180949093559,5.812017005263762,3.1236755680123083,1.9253378067876885,903.5340437016072,14.940946820939052,11.677712145546504,11.677712145546504,10.826499840494924,6.903279321087495,6.903279321087495,4.9939391917875255,4.9939391917875255,3.5637710013401924,3.5637710013401924,2.532922419747216,2.532922419747216,-3.149999999999999,264063.0378174885,12.580123737360514,4.995962357893284,2.0136303959262167,125.70720660083424,10.30076712495354,0.0,17.33619527068342,0.0,0.0,0.0,0.0,9.613017457840558,0.0,0.0,42.46456947923127,28.009512142871102,6.544756405912575,11.033401435232523,4.629038936893349,16.85126421306755,0.0,19.864404682989456,0.0,6.544756405912575,5.733667477162185,60.160755107851486,11.518332492848389,5.733667477162185,5.817862777835028,0.0,0.0,19.864404682989456,6.544756405912575,0.0,5.563451491696996,59.22634255304784,0.0,22.551733928080907,82.75999999999999,0.0,0.0,5.817862777835028,18.063088898760963,11.033401435232523,5.563451491696996,0.0,42.46456947923127,31.997138819912674,10.362706414055534,6.792574640967498,0.0,4.63259873393802,7.538780234315949,9.371776895943563,0.8966859830351896,18.097953882170152,0.0,0.6696296296296294,0.0,0.0625,22,2,6,0,0,0,0,2,2,4,0,6,1,6,2,3,0,0,0,2.8568102113405867,4,2.716800000000001,82.98140000000002,4,0,0,4,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0
13.512001705267414,556.081,521.8090000000003,555.180599108,204,1.1891891891891893,1.837837837837838,2.3783783783783785,35.495692671307104,-2.5328128468163804,7.917628460254281,3.4709521260225946,1.8495326417788471,1138.9089917062477,27.70637782332753,21.668150182480208,23.240575709426388,17.13408470352901,12.284251234432526,14.208535185363315,10.542449091693948,13.175396481136596,6.253287730562377,8.778679197865019,4.168099522387348,6.31180832240325,-2.66,85683313.29541959,28.90424540563364,10.98530049754968,7.011543468767134,221.90149726174369,15.37044016181271,11.642891640131648,9.837253136417502,11.690424675716445,5.907179729351506,6.093240070938415,19.28352128306594,13.212334168400758,0.0,0.0,18.524677089923134,77.14078798754836,17.60923054880186,16.18726233464791,32.33280867441628,45.12903750265638,0.0,15.533486938863138,0.0,94.17396729408468,6.544756405912575,28.78518601082315,0.0,10.633577208012662,4.794537184071822,0.0,11.600939890232516,72.5298189255081,28.957727642433014,6.923737199690624,58.94168678216353,23.094584680902603,5.022633313741326,0.0,138.95,56.46276811168565,27.59594572061622,30.32372395643033,10.586084805438322,17.741552976702497,18.19910120538483,34.61868599845312,0.0,10.633577208012662,16.337802844032566,32.46356556453376,5.985564436890041,52.32521839008969,4.448202602567699,-0.4374738581996602,-2.286969431096745,2.0585792298108565,0.710064533435441,7.96320895733766,-3.95218264759097,0.6,37,2,10,1,1,2,3,1,0,1,3,7,2,12,1,8,1,1,2,8.581670849616359,3,2.5426199999999994,136.9012,0,4,4,1,2,0,0,3,0,1,1,0,1,1,0,1,1,0,0
13.630842569673948,606.7860000000004,560.4180000000003,606.3087208120002,234,1.0476190476190477,1.7142857142857142,2.3095238095238093,32.22764170957065,-2.570192077374371,7.930979497115311,3.42628586654276,2.045264682100707,1151.6499816111009,31.449018510446816,25.46139410579529,26.27789068672301,19.71143497271864,14.480402018946776,16.4349697873322,11.391896708514464,13.323116365895778,7.166784274635903,7.818306864097712,4.6704487386226745,5.14556216994922,-3.41,782569461.7837657,34.78951918123126,16.285601236677408,11.461480913673835,249.28903191179816,25.58713849666952,24.7324044519568,9.837253136417502,17.721539188054518,0.0,6.093240070938415,14.383611552215466,13.212334168400758,0.0,0.0,70.52362587083043,43.58546565248844,24.2504185092266,0.0,32.33280867441627,33.65203239541043,0.0,20.85027554286947,11.835812092322788,91.07621777126192,12.80052558942398,47.37935903149359,0.0,15.950365812018994,4.794537184071822,0.0,0.0,74.10037488018816,35.564609606945936,11.835812092322788,65.86542398185415,41.8159075397966,0.0,0.0,150.98,51.91221598265077,27.595945720616225,24.34987378618721,32.22804289761662,17.227272765863063,17.899667037374982,0.0,58.026784141070536,15.950365812018994,4.736862953800049,28.448635773080976,0.0,53.83133552331479,9.245069517950782,0.8152283656039958,-1.3416888590619194,6.069183533463532,3.941587277947303,9.608383228721832,-3.3677343610213097,0.6,42,3,11,0,1,1,4,1,0,1,5,7,3,12,1,14,0,1,1,13.48971991907791,2,2.9124000000000025,160.7148999999997,0,4,4,1,3,0,0,4,0,0,1,0,1,0,0,0,0,0,0
13.515928043317112,544.6480000000003,508.3600000000004,544.257336872,210,0.8,1.375,1.975,16.54832182137335,-2.5289158910468896,5.86044524859457,2.9797321398816075,1.7297164008560828,1182.5602021550426,28.580928733556856,22.570994337544533,22.570994337544533,19.439892043425115,13.327184764938671,13.327184764938671,9.189489945456074,9.189489945456074,6.146807517037822,6.146807517037822,4.046237166240592,4.046237166240592,-4.43,750701033.5817848,30.116204267516174,16.514516189581645,10.744702605062075,234.5707929795504,25.213830510453462,12.64872279366088,0.0,5.907179729351506,0.0,12.062545358890263,4.794537184071822,9.589074368143644,0.0,0.0,90.99550602692418,42.53175502746751,12.49684172975989,18.75268918140918,28.96386485465627,17.96972508824177,0.0,10.633577208012662,0.0,50.98073207902579,6.606881964512918,119.83790071568296,0.0,10.633577208012662,4.794537184071822,0.0,0.0,47.87078249363962,38.511325486108674,0.0,30.034913297707615,103.14754624059196,0.0,0.0,113.96,36.157373134286,19.49013894705617,19.634585551951847,12.84164324585202,22.766374581924868,6.076020106833881,6.923737199690624,90.99550602692418,10.633577208012662,9.473725907600098,10.250216290851665,0.0,37.98102312931279,16.448615936850896,2.694970413471549,-1.0679362914015575,26.497972394421247,1.736945400237664,1.9581927262557612,0.0,0.28125,40,3,8,0,0,0,2,3,0,3,3,6,3,8,0,14,0,0,0,12.433863573616094,3,4.121900000000003,152.17019999999974,0,3,3,0,2,0,0,2,0,1,3,0,2,0,0,0,0,0,0
14.249120872713943,385.4640000000001,365.3040000000001,385.1260261,140,1.3333333333333333,2.2222222222222223,3.0,32.16658831223421,-2.619063129519688,8.136628203454887,3.0417029744935467,1.7144510905163446,917.3855961289707,18.6480536021256,14.944365813663932,15.760862394591658,13.01742240917542,9.0599343427277,10.045532902381188,7.48479403555274,8.480420750972936,5.699379138402478,6.670873588995312,4.515320678124661,5.4821297468115695,-2.12,2412873.468358649,17.010796264608157,5.9388115465917295,2.4811058372273997,160.72607994566732,15.207393384762284,22.99345428439924,5.167651769578048,5.947697344197361,0.0,0.0,0.0,9.976383253582878,4.39041504767482,0.0,17.828252017852726,49.59430021108608,29.68348212626677,0.0,13.864140955274918,16.929536718969164,0.0,4.9839785209472085,10.726072209797854,37.00932289665798,12.359735571259709,48.03982774981548,16.876414816677897,10.470530430962237,4.39041504767482,5.749511833283905,11.761884949391115,34.216383060516954,10.275788206183394,5.947697344197361,25.32883193723964,41.52108364655679,0.0,11.126902983393991,69.73,17.087673407564395,4.39041504767482,6.103966387748303,23.09083883253475,29.718058062529916,17.95872852100419,12.13273413692322,18.19910120538483,11.907715720637832,20.199798117397957,26.871595441245063,1.5312471655328797,8.621559739062445,0.5530878369866468,7.106926656471434,0.9640463461619222,9.184623578406722,3.0670871866946445,2.766492716104909,0.0,0.4,27,2,5,0,3,3,0,1,1,2,3,6,1,7,4,1,0,1,1,3.7416264175175695,5,3.474600000000001,103.39640000000004,1,0,0,2,0,1,0,0,0,0,1,4,2,1,0,0,0,0,0
13.733530001494016,486.6380000000002,452.3660000000002,486.2300765679999,184,1.0294117647058822,1.588235294117647,2.088235294117647,32.22774694430616,-2.6080481197750505,7.903053483509717,3.574814669078712,1.4570016271529478,1038.0302240087028,24.67299762850792,20.15853864182858,20.975035222756308,16.043461083348785,12.150479053261057,14.041890591319312,10.295204246020752,12.3109398207636,7.549875375204948,8.678345602431639,5.522208102628788,6.152678615314873,-2.6,48327862.3142404,24.522228231476472,9.214796111602068,4.9233994136650905,201.75836161980249,15.116608065707286,5.538925252383345,9.837253136417502,11.814359458703011,0.0,0.0,9.589074368143644,8.417796984328938,5.261891554738487,0.0,12.84164324585202,63.79622916493173,48.95216202063882,10.964704788310048,18.00687135247258,27.33899886980408,5.261891554738487,10.216698334856808,11.835812092322788,74.89049452313436,24.245191726187038,24.26546827384644,6.069221312792274,10.216698334856808,5.687386274683562,0.0,0.0,62.09995507989824,19.426327504561144,23.166924959853542,52.37240413693732,29.160951749364216,0.0,0.0,110.57999999999998,15.376178388800849,23.268762907211062,40.62933668483949,38.77279930352918,18.52902952053558,6.255769183511404,12.13273413692322,30.880118267154945,16.28591964764908,0.0,23.524850863963536,0.0,31.166846373166425,12.270315316512855,0.2087217347822414,-0.8495221342623238,8.986317688132464,5.786377175427788,5.320706366211416,-3.247946717267736,0.64,34,1,8,2,1,3,2,1,0,1,4,6,1,9,1,5,2,1,3,6.646098039859643,4,2.494480000000001,128.70350000000005,0,2,2,3,1,0,0,2,1,0,1,0,0,0,0,0,0,1,0
5.439344023881361,283.40000000000003,266.26399999999995,283.114318544,102,1.0,1.6,2.2,32.09204635362518,-2.254311546297957,7.797408336205524,2.488258496634297,2.110090539983052,561.5020101041704,14.208896013370174,11.120528409422803,11.93702499035053,9.75402019542349,6.468486861559168,6.87673515202303,4.386175508479082,4.82600191410653,2.901369463276196,2.992656556193723,1.925321030668004,1.970964577126768,-2.1999999999999997,42718.42187021761,14.214214576731552,7.404053386060306,4.478070493245692,124.0622574170682,5.733667477162185,0.0,5.112436884724758,0.0,0.0,0.0,5.425791397110385,0.0,5.101407525739723,0.0,60.6636706846161,36.18641967229271,0.0,5.711685002770702,0.0,23.04199533054216,0.0,5.425791397110385,10.835075002901908,12.84164324585202,0.0,71.7905736680101,0.0,11.15945887427257,0.0,0.0,12.217873443046695,10.82412188749546,6.4208216229260096,0.0,17.54772460632,65.76507821035582,0.0,0.0,50.41,0.0,0.0,5.112436884724758,0.0,24.116779740319718,5.563451491696996,0.0,48.53093654769288,22.659933059773326,17.95154092020888,0.0,4.801080731037441,0.0,4.487823024271437,11.423272910250724,0.0,20.37391365945929,1.7472430083144368,0.0,0.0,0.125,20,3,3,0,0,0,0,2,0,2,0,2,2,4,0,5,0,0,0,5.26214017835185,2,2.856700000000001,87.66310000000003,0,0,0,1,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0
14.102688157456978,620.555,589.3070000000001,619.1310620719998,218,0.975609756097561,1.6097560975609757,2.1951219512195124,35.49678820312049,-2.589817137731504,7.918271686023585,3.854749328773444,1.43950876635506,1460.687811173358,29.741911729260263,22.654374222970628,24.98272869593526,19.25852848351625,13.490070223342748,15.792318647282764,11.586564078273074,14.626711594456324,8.086571886172313,10.968422223506694,5.355627123710466,7.6996744952474145,-2.949999999999999,1551293400.98666,29.539224226297613,10.710288909241664,5.739795366336475,248.4125970828601,15.533486938863138,11.580766081531303,9.837253136417502,17.59760440506795,5.907179729351506,0.0,19.178148736287287,8.417796984328938,0.0,0.0,47.46734805431147,75.78050227955474,17.60923054880186,20.58304528863805,27.59594572061622,56.54391705130199,0.0,15.533486938863138,0.0,79.1346013995873,6.544756405912575,64.13965466687253,0.0,10.633577208012662,0.0,0.0,23.20187978046503,66.23979219617289,34.43039234210157,0.0,51.5150340057083,53.42642002321065,10.045266627482652,0.0,129.72,49.68055212239571,27.59594572061622,34.83271537659715,17.864276559593346,18.40509473754901,30.880118267154945,36.39820241076966,0.0,10.633577208012662,23.20187978046503,27.359784286705317,12.27981175296,54.36974898956377,4.692384918543598,-1.7543846051469574,-2.697392011511919,11.697814493180926,2.459031857405055,2.5973479957940757,-4.0319254552716375,0.4482758620689655,41,2,9,2,1,3,3,2,0,2,2,6,2,12,1,9,2,1,3,7.716429893134586,5,3.2109000000000014,153.3011999999997,0,4,4,1,2,0,0,3,0,0,2,0,0,2,0,1,1,0,0
14.118313157456976,618.5390000000002,589.3070000000001,617.1154120079999,216,0.902439024390244,1.5609756097560976,2.1463414634146343,35.496788212282105,-2.554964310809008,7.918272396944225,3.860510327981397,1.2871974393029664,1491.8655154036064,29.15612529163336,22.068587785343723,24.39694225830836,19.4656352647028,13.697177004529296,15.999425428469312,11.543670859459624,14.583818375642878,8.63033869883106,11.512189036165443,5.694015471358786,8.038062842895735,-2.95,2515574482.6711216,28.182841238815573,10.098837512931524,5.1457260000322185,247.40676592933087,15.533486938863138,11.580766081531303,9.837253136417502,17.59760440506795,5.907179729351506,0.0,19.178148736287287,8.417796984328938,0.0,0.0,47.46734805431147,74.77467112602552,17.60923054880186,20.58304528863805,27.595945720616225,56.54391705130199,0.0,15.533486938863138,0.0,78.12877024605807,6.544756405912575,64.13965466687253,0.0,10.633577208012662,0.0,0.0,23.20187978046503,66.23979219617289,34.43039234210157,0.0,50.50920285217907,53.42642002321065,10.045266627482652,0.0,129.72,49.68055212239571,27.595945720616225,34.83271537659715,30.705919805445365,18.40509473754901,17.032643867773697,36.39820241076966,0.0,10.633577208012662,23.20187978046503,27.38447564473001,12.293993375533232,54.567997446353885,4.88084863736446,-1.4764139261346094,-2.4408727371355003,11.835594566642818,3.1483274559658314,-0.2054277858262643,-4.016300455271638,0.4482758620689655,41,2,9,3,1,4,3,2,0,2,2,6,2,12,1,9,3,1,4,6.941803276184006,6,2.964900000000001,151.1871999999998,0,4,4,1,2,0,0,3,0,0,2,0,0,2,0,1,1,0,0
12.743148673049468,391.8140000000001,377.70200000000017,391.072368988,138,1.0357142857142858,1.7857142857142858,2.4642857142857144,35.49569203858436,-2.2353018104955944,6.32226185609175,2.689047690818231,2.09109211770301,1250.7042675713965,19.83613433532445,14.46430507071234,15.220234016730794,13.452397498181154,8.340082537930986,8.718047010940213,6.209683259819643,6.616883386560249,4.47463274996105,4.777366065669893,3.115257287255328,3.3810931649563494,-3.639999999999999,2554455.475797397,17.757866010054375,6.827400454190034,2.995323470261632,164.00190050242307,15.407294519794243,11.3129633249809,0.0,5.428790391900541,5.907179729351506,0.0,14.573052889090851,0.0,0.0,0.0,17.667306958694127,47.52510539416365,30.043121997765635,16.226720306041152,9.901064578912528,28.41104455166508,0.0,9.551078168738565,5.733667477162185,0.0,0.0,87.93087964394279,22.56380109136146,11.162457869062726,0.0,5.749511833283905,11.600939890232516,20.56478529293077,0.0,0.0,10.357988675768818,71.91600444660394,5.022633313741326,27.71721419015861,98.21,11.335970121252046,14.69560176298435,16.335596638722226,16.59031120676462,11.126902983393991,18.32957770853629,35.15988799640233,18.19910120538483,4.9839785209472085,17.3346073673947,1.6282638888888887,6.309531095963877,28.56416465388611,10.244350038492216,7.649289584673784,-0.8190176402414848,13.464220731213274,4.73697542490111,0.0,0.0,0.0,28,3,6,0,0,0,1,2,2,4,0,5,2,7,2,3,0,0,0,4.330002230803251,4,3.510600000000001,107.9687,2,1,1,2,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0
12.399502551020408,423.13000000000005,410.026,420.9095218560001,108,1.45,2.15,2.75,79.91976161498599,-2.3608697712816795,9.105541164813584,2.711120545874141,2.207291624767554,622.4924236266434,14.91384908344359,10.676065916731185,14.66455557588832,9.33053568524881,5.969990494958994,9.03915028166809,4.730040527255656,8.182455196631382,3.207801560742441,6.215433567855699,2.22171161639036,4.9636919823984496,-0.6200000000000001,27593.78491590701,15.76291114554572,6.015469265537555,3.337328620123721,134.8133712913253,4.899909730850478,0.0,6.19315609577884,10.023291153407584,0.0,0.0,0.0,13.139891848781026,5.261891554738487,0.0,15.929943897949348,47.47360392595081,27.57387709587332,4.895483475517775,8.417796984328938,41.88317894930629,5.261891554738487,9.622004595302569,0.0,30.32372395643033,6.544756405912575,27.144540237049657,6.19315609577884,4.722094864452088,0.0,0.0,31.859887795898697,31.94614477938791,10.023291153407584,11.455047650517326,13.344558822616634,32.04002371256743,0.0,0.0,73.2,10.023291153407584,8.417796984328938,16.979165133813694,21.91101706050341,0.0,0.0,23.099010936235302,6.923737199690624,42.77513875612963,5.261891554738487,28.666413533005795,6.517722674418201,1.7762050028344674,8.935081177073421,0.0,0.0,4.79341136067349,2.6948549041530194,2.3145435851809864,-3.6148989040060457,0.4166666666666667,20,1,5,0,1,1,0,1,0,1,2,4,1,8,1,3,0,1,1,4.741065376571482,2,2.4337800000000005,82.34950000000003,0,0,0,2,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0
