12163236436.627644,42.46456947923127,19.4324647167844,5.687386274683562,87.89552733748525,0.0,64.9528196030909,72.79640482153933,106.17,17.68473246927961,14.69560176298435,18.359115864615585,48.49495714903863,6.4208216229260096,85.72529144928257,34.69774994225072,5.410195076153108,22.510055652167477,46,184.82289999999944
2707269.9589313194,49.953811310938974,18.31223023322151,8.78083009534964,30.425821098069108,17.75877468387268,30.537828874472236,53.52334128032855,67.92,12.150430338829446,13.575367279421462,23.53415217754064,5.563451491696996,29.165378004696915,19.913841467842857,21.570136324147008,29.338170783531183,13.057660571651368,29,106.4044
752552626327.1365,93.7736099527754,52.09384880686503,17.96578232709628,88.94907853306623,11.327189651952915,82.76177198910935,60.6636706846161,245.06,54.28269221022893,37.45592127415245,56.24058441260821,43.23101109802404,0.0,74.51114508399735,26.58394302003165,37.09335514788064,15.52500650234444,57,205.4941999999995
7078225.592745299,6.06636706846161,13.575367279421462,8.78083009534964,38.57877927601645,11.764918185243255,31.0162182119232,53.91477078978295,89.4,23.21102316697811,13.575367279421462,23.128298381285784,0.0,48.4762606274488,13.847474399381248,15.075065061883915,30.599029777608425,7.039833757679175,30,107.37340000000002
170721213.83758554,69.15368712446454,23.05572451704151,0.0,68.37944768247569,0.0,57.07848549740528,54.59730361615449,107.97,22.16909837030385,18.318861563241462,24.62561136493688,42.55970130838193,4.305215991296234,68.44477801553573,10.633577208012662,32.69405790769127,16.7285842565048,38,152.5769999999998
644409456.597231,48.53093654769288,32.60370985980886,13.17124514302446,55.44230294098614,0.0,52.11117635723888,78.86277189000094,99.69,48.64096847426468,27.86684690600881,17.671659389306566,11.126902983393991,24.26546827384644,68.44477801553575,15.950365812018994,42.60062088595952,22.013241276368536,41,150.87689999999986
56493599.61078341,12.13273413692322,23.418757628062217,8.78083009534964,52.69851941947311,11.63444168209179,24.471461806010623,60.92462369091904,88.41000000000001,29.3191741513714,18.681894674262168,18.87275775819009,17.31720483484217,19.056471336613843,36.52867891392113,15.7322590163137,34.765534262432645,12.238429195062109,34,122.3542
63783965.24970949,56.31204387861251,23.05572451704151,0.0,68.37944768247569,0.0,44.23684225155327,54.59730361615449,107.97,22.16909837030385,18.318861563241462,24.62561136493688,29.718058062529916,4.305215991296234,68.44477801553573,10.633577208012662,32.15644241776902,16.688761567282086,36,143.3429999999999
13584750.807340823,0.0,19.374790486512623,5.687386274683562,38.59420477889093,0.0,28.03618978524028,52.32112323715376,144.84000000000003,11.446104981734852,9.901064578912528,17.59559645862801,21.79646607083948,6.196843571613076,6.06636706846161,41.19107279743297,12.156281166675477,7.188637766069935,31,113.0744
24370650.608645424,0.0,31.07935323984897,37.84773933856752,28.26990207443037,28.782775390668444,24.471461806010623,35.58519308124665,109.21,53.27680592267999,26.34249028604892,27.971625476296644,18.32957770853629,19.18694783976531,6.069221312792274,25.014013332336464,87.78230097391028,4.030913383590654,34,108.3711
67179383.08574095,37.162408270131415,12.808212032003755,15.89566410019341,42.795122172478095,17.28136363274765,31.898114582465865,41.65156014970826,110.33,34.01429398359742,8.417796984328938,17.151924884201055,5.386224214464796,32.17705210791755,0.0,51.38232723128143,39.67802822482591,6.121731483990307,37,151.2948999999998
2853074.334884172,17.667306958694127,17.198627079678577,8.78083009534964,36.4670716547402,17.148333708576654,29.30801966963007,35.45471657809519,112.43999999999998,32.95916473300178,17.198627079678577,33.36647035242461,22.6444467382048,32.17051038775264,6.069221312792274,9.976383253582878,54.79519448896929,6.728158579691254,30,109.8652
156049509.16398686,80.42905113015875,4.736862953800049,5.948339280986494,15.655044556486866,0.0,56.25871468546296,77.59094200561115,70.13999999999999,0.0,4.794537184071822,23.715538951535105,30.38936785217202,30.38936785217202,36.39820241076966,48.30591813140749,7.808447908932484,24.733322335078103,35,142.37039999999985
7578060.403867316,34.963764729856145,14.637927532712576,5.687386274683562,23.107483186416957,0.0,10.357988675768818,63.83244277234581,71.45,5.907179729351506,9.901064578912528,21.358229952463557,25.201271623560583,23.894619086314336,30.33183534230805,10.30076712495354,7.236048341297015,15.883181373566552,30,122.817
125235719032.57616,51.10304694137992,46.22016616460661,14.468216370033202,82.29868645599858,23.470253774414573,59.034913556929496,66.73003775307771,183.24,69.39200584511102,41.48330321080657,54.47498875380037,28.25717080342785,39.21818237042983,30.33183534230805,21.267154416025324,58.65452040596608,13.729941206385469,53,195.19239999999957
46696372285.42617,37.255572541998674,41.42562898053479,14.4682163700332,69.3438347439699,17.55234772825318,70.99466043223886,66.73003775307771,154.14,57.577646386408,36.68876602673475,53.96134686022586,47.16518111774148,25.246773188062026,30.33183534230805,15.950365812018994,58.88512128381194,14.586910999635167,49,180.2326999999996
198508770299.67715,71.73281632815792,38.49526499252814,0.0,77.67312565004646,0.0,44.30554278700559,90.99550602692418,134.70999999999998,29.86734640495078,24.28467613112799,50.3847281543693,10.463361222547473,10.966276799312087,18.19910120538483,5.316788604006331,16.51127685686611,24.604337318359157,50,184.5644999999996
6683693011058.204,63.23578107830314,50.61058121228144,18.85863141770802,75.2510144733214,29.28747461546047,77.56394307746508,90.99550602692418,183.24,87.85794947981779,45.87371825848138,47.86810678928744,28.25717080342785,56.43597866159908,18.19910120538483,21.267154416025324,72.89768509234841,18.528403276799622,61,224.08339999999944
3168491171.2562976,37.255572541998674,36.22696966006597,18.858631417708025,80.41868066739798,0.0,41.250272104705445,48.661413050844345,112.9,46.55018662975819,31.49010670626592,30.38219140735367,23.96854622924601,6.06636706846161,37.255572541998674,10.633577208012662,74.4900150952113,11.594869440134678,43,157.75449999999972
693393407.7119248,42.46456947923127,19.4324647167844,11.374772549367124,55.81076082945523,0.0,41.250272104705445,72.79640482153933,102.93,12.145807216896262,14.69560176298435,11.814359458703011,28.984622714287468,0.0,67.58740788430673,15.950365812018994,5.292243488333491,22.47333363026498,39,154.30039999999977
1073502.9720133282,11.986801387317254,9.127278001474869,4.39041504767482,16.606709459275073,17.658089478757184,50.65766387447928,41.65156014970826,60.5,5.538925252383345,4.39041504767482,17.43995177937376,35.95281934386902,6.06636706846161,19.056471336613846,21.81725189129417,20.63132172404577,7.20227660926502,27,103.44140000000004
106390482074.818,77.28924900984858,52.09384880686503,17.96578232709628,88.94907853306623,17.24509569811431,97.4666165197196,30.33183534230805,245.06,54.28269221022893,37.45592127415245,49.19291242993102,37.667559606327046,0.0,58.02678414107054,26.58394302003165,37.06226031912167,6.545569664047775,54,194.80319999999952
3222502.948493406,49.37191204585419,24.538992111625102,0.0,26.465288777397028,0.0,40.392901973476434,46.295743657295375,96.19,5.969305287951849,19.802129157825057,23.827025018845323,17.54772460632,17.828252017852726,31.18920547353706,17.62119388064866,6.277150605815361,10.41295137770114,29,116.83110000000003
7251239253.185517,55.660667279547695,23.113398747313287,11.374772549367124,62.368698302488816,11.33111286753076,60.51273697348349,78.86277189000094,151.62999999999997,34.11811892880331,23.113398747313287,29.7446147307926,41.807723158208674,36.75265696523406,36.40105665510033,15.950365812018994,26.735207434757065,22.699021896763732,45,174.46919999999955
520895.2038666613,25.980208536304467,4.794537184071822,0.0,33.78227305351742,5.41499046939678,31.395199005701247,41.91251315601119,84.47,5.538925252383345,4.794537184071822,17.28172476749212,28.67462758971399,11.22722980561502,0.0,47.00693737929617,0.0,6.205936318972032,25,95.64040000000004
12607220.094332743,58.02678414107054,18.26118733296969,5.687386274683562,43.7827207740724,5.917906046161393,50.80612489677948,42.46456947923127,101.65,27.90096639947516,13.524324379169643,16.920697682890356,17.54772460632,5.563451491696996,31.18920547353706,38.22073434000143,31.048917333203168,13.286744325491073,33,134.26470000000006
4943855.677031498,30.33183534230805,13.921815185546691,4.39041504767482,35.90809207384775,5.817220841045895,11.126902983393991,71.98339549201631,80.81,11.35614609342924,9.184952231746642,17.616246131379246,11.126902983393991,24.14244140905123,30.33183534230805,9.976383253582878,19.526813222553137,15.524218219350796,29,107.7974
2464930625.262476,76.07742432415516,14.26826309167192,0.0,55.6027043204932,5.917906046161393,80.78103299579074,66.73003775307771,42.010000000000005,0.0,4.794537184071822,11.949020558499466,66.90005188658763,31.246737983401037,30.33183534230805,66.96923347154248,10.903526384124266,23.17159351710109,42,173.4434999999995
1939528.3271984523,5.920434318855644,9.473725907600098,0.0,29.82047338830091,11.840868637711289,43.55053795355758,34.89888878325095,69.73,5.538925252383345,0.0,11.622730938327866,35.95281934386902,4.8771471937013,13.1205807713037,41.26138126573825,11.515992095652503,4.543177030192497,27,107.56240000000004
592651088.8382462,57.02095298754131,18.318861563241462,11.374772549367124,62.503359402285255,5.917906046161393,82.64423428054899,48.53093654769288,110.76999999999998,22.169098370303846,18.318861563241462,17.19895858848164,31.246737983401037,4.305215991296234,37.255572541998674,43.64531461078148,27.0516772256872,14.419154840576942,41,169.1501999999996
1037590837.898193,54.59730361615449,14.69560176298435,11.374772549367124,48.7009632881777,0.0,59.276386048476425,72.79640482153933,93.7,12.145807216896262,14.69560176298435,17.85620028785097,36.20068890984215,11.126902983393991,49.38830667892189,40.21583408586543,0.0,23.54665465890673,39,155.10639999999975
6600710.864620696,6.06636706846161,19.005126045471968,0.0,55.22582239062188,5.917906046161393,11.984273114623004,41.65156014970826,99.26999999999998,5.538925252383345,4.794537184071822,23.88860673200504,11.126902983393991,4.899909730850478,24.26546827384644,4.9839785209472085,17.28860129296209,7.704387755102042,29,105.63740000000004
1477165.7477876514,50.2456768101509,18.63085177401035,0.0,42.28236620440019,5.917906046161393,36.45573492063362,48.53093654769288,86.63000000000001,21.983060353313768,18.63085177401035,23.173125092938875,11.126902983393991,5.563451491696996,12.13273413692322,31.2969971403108,24.849822723906414,14.420785797641424,28,111.12010000000004
2255151206.604303,49.59430021108608,19.49013894705617,11.374772549367124,66.18890909906051,0.0,81.63840312701977,48.53093654769288,122.8,18.187648046044224,19.49013894705617,36.34997725226302,43.35494588101061,6.4208216229260096,50.2456768101509,21.267154416025324,0.0,14.395684896629074,42,166.67509999999967
167119310.84696653,44.179309741689295,18.318861563241462,5.687386274683562,61.53153379769328,0.0,48.67692488116069,48.66141305084435,103.67,22.169098370303846,18.318861563241462,17.701874165246256,34.871471161327065,4.305215991296234,54.08588282986471,24.48105160739391,28.948840242918006,12.9757111914359,37,148.66849999999982
1112087265.1227772,37.09071688663075,13.575367279421462,8.78083009534964,38.79525501576995,34.90205184706083,67.83294940718613,41.5210836465568,95.37,21.930042426064965,9.184952231746642,22.68666553993941,25.428240480912557,73.98350339338856,17.892868243333375,4.9839785209472085,29.605619778174887,9.266199577809068,39,148.37939999999978
5670727048.421523,94.27652552954,24.28467613112799,0.0,78.00182971279175,5.917906046161393,70.42304432002192,60.6636706846161,153.86,29.50981824479251,24.28467613112799,36.60502326305449,23.96854622924601,0.0,86.33479201453845,15.950365812018994,0.0,17.437325198056758,45,174.9922999999996
2873177.9509192,18.19910120538483,13.575367279421462,8.78083009534964,28.79829453257021,11.63444168209179,11.126902983393991,71.98339549201631,71.58,17.173366934475133,13.575367279421462,17.430185789792336,18.19910120538483,4.899909730850478,0.0,9.976383253582878,27.95218839048858,13.288414664081376,28,101.20340000000004
1744796849.74962,92.14255456275905,28.70954887415916,0.0,66.91702589237521,23.671624184645573,86.63663558092601,30.33183534230805,168.71999999999997,47.99286889239466,23.97268592035911,41.90680526627459,5.563451491696996,7.109797541277533,71.87425854045178,21.267154416025324,4.842169935522025,5.516548495553254,45,175.68019999999962
12031817.65487423,34.963764729856145,9.53140013787187,11.374772549367124,17.49804021481163,0.0,17.28172587545944,63.83244277234581,77.24,0.0,4.794537184071822,22.180650809473388,25.201271623560583,12.13273413692322,49.38830667892189,10.30076712495354,7.564766131039093,16.384621876468433,31,130.18159999999995
8778492.627673777,51.10304694137992,13.524324379169643,0.0,42.15981733050669,5.917906046161393,37.46156607416286,54.72778011930596,82.19,21.983060353313768,13.524324379169643,22.838603729051748,22.02982791547505,5.563451491696996,36.52867891392113,49.27107992941024,25.23800747546238,15.9474377264073,31,125.92300000000004
4326442.244351956,5.920434318855644,18.254556002949737,8.78083009534964,35.74300255639549,11.840868637711289,37.12971633063157,34.89888878325095,69.73,17.06250523146161,0.0,32.07708730222203,16.690354475090988,18.26052307762536,11.446429838927523,21.81725189129417,42.46542516405383,3.4053624043421573,29,107.89240000000002
3677008.830796623,5.920434318855644,13.517693049149688,8.78083009534964,22.52923862736965,11.840868637711289,56.392181199409606,34.89888878325095,60.5,17.06250523146161,8.78083009534964,31.70496661904821,21.56750166879229,0.0,12.990104268152232,33.26368173022169,33.239287491299606,4.169443438672785,29,110.92440000000003
398744213.5337507,54.06550936946379,14.69560176298435,11.374772549367124,48.7009632881777,0.0,41.250272104705445,72.79640482153933,93.7,12.145807216896262,14.69560176298435,18.359115864615585,23.235110881003564,0.0,67.58740788430673,15.950365812018994,0.0,22.24522857144208,38,152.75839999999977
1271184693.0342298,48.53093654769288,27.86684690600881,24.546017692391587,48.7009632881777,0.0,46.81372359640245,72.79640482153933,93.7,29.79273695538824,27.86684690600881,18.996692541176657,24.117007251546227,6.06636706846161,43.32193961046029,15.950365812018994,39.20540954759242,18.943709914161182,41,152.7503999999998
45120350.289830185,6.06636706846161,18.60100390907497,4.39041504767482,35.81028306277735,5.947697344197361,35.580380270255866,53.78429428663148,91.85,11.486622596580704,4.39041504767482,18.54646813801849,36.26935618860739,6.196843571613076,24.26546827384644,9.967957041894415,31.91243076330985,11.047785720861292,32,115.09040000000005
16769388005.539623,74.51114508399735,23.113398747313287,5.687386274683562,74.31628001601646,0.0,85.22111562539816,78.86277189000094,119.04999999999998,33.6152033520387,23.113398747313287,35.87644913131744,23.96854622924601,4.305215991296234,88.35861948337862,10.633577208012662,27.517575548152767,23.581722027465023,47,188.17199999999943
2268915023.699432,48.53093654769288,36.226969660065976,18.858631417708025,57.02655970850226,0.0,46.81372359640245,72.79640482153933,107.97,39.81602810879582,31.490106706265927,30.826639533194943,17.696185628620217,22.504317196681065,30.33183534230805,10.633577208012662,71.72230368375162,18.010636704783813,43,158.53549999999973
1675118604.10349,30.33183534230805,24.169327670584448,11.374772549367124,62.92055837073276,0.0,41.250272104705445,66.73003775307771,112.16,12.145807216896262,14.69560176298435,18.359115864615585,23.235110881003564,0.0,55.4546737473835,15.950365812018994,10.709486976666982,20.260300016539414,41,160.8523999999997
28519064.612132907,36.723778295307966,14.637927532712576,0.0,41.29888167566581,5.409283605791522,19.765380445542643,60.6636706846161,99.37,0.0,4.794537184071822,25.01837266852084,34.68509242930083,0.0,65.23077033240746,17.557314407703284,7.56890685513012,19.142240652792065,33,131.67490000000006
229245797.5144032,12.13273413692322,50.55290698200967,18.858631417708025,70.75295010639202,12.333020805482146,18.050640183084614,41.29368588628744,196.01,40.02509524665388,31.17811649549704,17.275859667187618,0.0,40.3237384018461,0.0,20.67246067647108,68.36315963809156,8.515588618104669,41,141.46209999999988
1525911388.5042045,90.99550602692418,4.736862953800049,5.948339280986494,15.655044556486866,0.0,42.05678573161731,107.92277734791924,70.14,0.0,4.794537184071822,23.715538951535105,43.23101109802404,16.690354475090988,36.39820241076966,71.71401627402493,7.823710746464796,35.32055052032202,39,157.6083999999996
14430862.741980126,32.42033623597502,29.02153908492804,0.0,84.22896273587091,5.917906046161393,46.95741366754052,12.152040213667762,145.86,41.96175438005659,24.28467613112799,31.448945010654857,12.84164324585202,25.60935934877236,19.075777413358384,21.267154416025324,5.627730457923911,-2.4451378697720214,34,132.12960000000007
1660372598.4493833,34.11577042168851,48.88134247302487,0.0,93.10726194067146,23.671624184645573,79.5644373589352,0.0,280.34,101.96221951755952,38.66828768334346,25.18037091493942,0.0,6.923737199690624,13.847474399381248,21.267154416025324,0.0,-5.8940852172047205,45,160.8199999999998
60460502.68060109,60.6636706846161,23.055724517041515,0.0,50.984718879354304,0.0,17.547724606320003,89.82462243398034,104.73,27.89024008266527,18.318861563241462,23.61391511110315,16.876414816677897,12.13273413692322,54.59730361615449,10.633577208012662,30.27980864539728,24.66877334393977,35,135.89599999999993
148340.4691770256,41.93277523254056,9.53140013787187,0.0,18.976531839372875,5.409283605791522,11.126902983393991,48.53093654769288,74.21,0.0,4.794537184071822,18.28755592102135,5.563451491696996,0.0,30.33183534230805,10.633577208012662,5.115125925280458,14.774622602231831,23,90.8591
3392492243.6462417,42.46456947923127,40.96383261386602,18.858631417708025,63.38891856753264,0.0,41.250272104705445,72.79640482153933,117.2,34.438636958685734,31.490106706265927,36.57615136647885,5.563451491696996,34.63705133360428,30.33183534230805,15.370440161812713,74.24396829631587,18.613882735762388,44,160.2164999999997
1202632224.3404863,49.59430021108608,19.4324647167844,5.687386274683562,67.39152691098653,0.0,74.71466592732915,48.53093654769288,102.93,18.187648046044224,14.69560176298435,24.400956693763547,62.86528031576176,6.4208216229260096,56.31204387861251,20.850275542869472,5.782764666848351,14.712536256594383,40,158.94539999999975
2315982730.324382,73.85976848493253,19.49013894705617,11.374772549367124,53.60231186399998,0.0,61.87302268147712,84.92913895846256,110.76999999999998,18.187648046044224,19.49013894705617,30.30813642311505,31.246737983401037,13.344558822616634,60.6636706846161,15.950365812018994,0.0,24.88607814852832,42,165.59139999999965
3775197.04897522,6.06636706846161,18.65867813934674,4.39041504767482,48.11602484934436,11.735126887207288,11.984273114623004,41.65156014970826,90.03999999999999,11.35614609342924,9.184952231746642,23.88860673200504,11.760295063310071,10.966276799312087,12.13273413692322,9.976383253582878,25.544470010283728,6.862551020408164,28,99.04340000000006
3168122.634767476,36.106336911557726,23.04909318702156,8.78083009534964,44.14250060385956,11.840868637711289,16.690354475090988,53.52334128032855,77.15,12.150430338829446,13.575367279421462,24.22312809589216,0.0,36.213049987374106,0.0,21.570136324147008,34.23393876682298,12.836671221812368,29,103.44240000000002
211621197.0901149,67.2616071697802,4.794537184071822,0.0,41.46717802803488,11.835812092322788,80.52613163073795,42.46456947923127,45.23,0.0,4.794537184071822,11.332896515558172,57.43230532721624,43.23101109802404,6.06636706846161,51.59887926657368,0.0,15.45658589081394,35,140.71569999999988
3563460.3216028544,12.13273413692322,22.702645280896327,13.17124514302446,30.17667487065339,23.16870860788096,44.08838122925306,29.257873006482107,67.92,11.901284111413728,17.96578232709628,23.031236600776023,19.26246486877803,36.295108736551725,0.0,4.736862953800049,41.71374193224506,5.630738378684807,29,99.80040000000004
4943855.677031498,41.93277523254056,9.53140013787187,0.0,35.90809207384775,0.0,11.126902983393991,71.98339549201631,80.81,5.538925252383345,4.794537184071822,11.86673429809534,11.126902983393991,4.899909730850478,36.39820241076966,9.976383253582878,5.252536732215144,16.693461583932965,29,112.8494
3677008.830796623,5.920434318855644,13.517693049149688,8.78083009534964,22.52923862736965,11.840868637711289,56.392181199409606,34.89888878325095,60.5,17.06250523146161,8.78083009534964,31.70496661904821,21.56750166879229,0.0,12.990104268152232,33.26368173022169,33.239287491299606,4.169443438672785,29,110.92440000000003
204290765.6441989,23.748686336708367,13.517693049149688,14.729169376336133,50.55281423645175,24.07891110168319,16.82083097824245,54.045247292934405,102.41,17.183019972847404,0.0,24.098704341958143,0.0,42.36432633637437,4.899909730850478,25.85634840264448,35.48836541059603,6.16663450581881,36,135.23239999999993
6600710.864620696,6.06636706846161,14.26826309167192,0.0,48.11602484934436,17.249018913692154,17.54772460632,41.65156014970826,113.82999999999998,5.538925252383345,10.056428738810308,23.88860673200504,11.126902983393991,11.096753302463554,18.19910120538483,16.04560456637515,11.946199863248024,9.516701956628228,29,103.80040000000004
1284449.5029189908,18.19910120538483,14.26826309167192,0.0,36.52516436388423,0.0,25.831747514004253,47.45697421186694,77.15,11.139976063367032,4.794537184071822,11.86673429809534,22.43986630837489,4.899909730850478,56.31204387861252,4.992404732635669,11.381859328008318,13.687308935920049,27,103.82440000000004
237734830.4127276,57.169414009841525,28.16225191188222,4.794537184071822,72.46899520576254,5.917906046161393,55.363745234947245,42.46456947923127,116.17000000000002,27.90096639947516,23.42538895808217,35.99718191137678,17.54772460632,5.563451491696996,25.12283840507545,31.2969971403108,30.81297271511591,12.69918897173716,38,146.95709999999983
46596486.74667737,30.33183534230805,9.901064578912528,0.0,34.69199971115289,23.163001744275704,57.06050097825654,42.46456947923127,90.14,0.0,4.794537184071822,30.433363137917613,35.43191924795564,44.21885773240452,18.19910120538483,39.46614512965046,2.2329834217510083,14.79727548482136,33,129.9099
1845982166.6860173,42.46456947923127,27.446139564716333,15.765187597041944,64.07423169117945,5.817220841045895,41.25027210470545,66.73003775307771,120.0,33.89349894070125,18.318861563241462,30.093204184952494,21.18163080797413,12.13273413692322,61.52104081584511,15.950365812018994,47.81814807731779,18.98745691768953,42,163.03819999999965
126951922.65319136,12.13273413692322,50.55290698200967,18.858631417708025,63.705278123714834,12.333020805482146,18.050640183084614,41.29368588628744,210.0,40.02509524665388,31.17811649549704,22.963245941871183,0.0,39.34243348763052,0.0,15.950365812018994,65.16659504845457,8.233688862446233,40,136.58979999999997
2084046340.3093016,85.99250262185575,23.113398747313287,0.0,56.11292911897741,0.0,60.51273697348349,89.82462243398034,124.6,33.93208091181323,23.113398747313287,34.7055655383736,31.246737983401037,18.553555759849232,36.39820241076966,15.950365812018994,26.130285306317365,23.31906474188791,42,163.66119999999967
1680618.4989584084,17.828252017852726,17.908108096824506,13.17124514302446,33.47954747979427,17.55234772825318,23.651690994068304,35.58519308124665,65.43,29.09789593673221,13.17124514302446,29.359857659697656,23.39170350954972,12.13273413692322,6.196843571613076,10.091086540936708,49.65195210375422,3.342343474426808,27,97.02040000000004
679360005.911042,37.255572541998674,23.05572451704151,5.687386274683562,74.74529772671912,0.0,41.250272104705445,48.661413050844345,112.9,22.16909837030385,18.318861563241462,17.701874165246256,41.29229278425308,4.305215991296234,47.16214563017409,17.557314407703284,34.47000884808363,13.010313416476958,39,152.7564999999998
26073031.326314867,37.255572541998674,18.318861563241462,5.687386274683562,56.78451134447572,0.0,28.40862885885343,48.661413050844345,103.67,22.16909837030385,18.318861563241462,11.78396811908486,28.45064953840106,11.352887973973424,49.51878318207336,10.633577208012662,28.33738925233781,12.595211741419227,33,129.9725
3172188.4905781257,43.30554497739258,19.4324647167844,0.0,21.17270104096941,0.0,47.316639173167054,46.295743657295375,75.96000000000001,0.0,14.69560176298435,24.046818473513262,23.111176098016998,18.685622149081738,37.255572541998674,17.62119388064866,6.362779696118533,10.842118445827431,29,119.87630000000004
3430856.812044456,18.19910120538483,9.184952231746642,4.39041504767482,38.57877927601645,5.947697344197361,18.050640183084614,59.98113785824455,89.4,11.486622596580704,9.184952231746642,11.86673429809534,0.0,11.096753302463554,6.923737199690624,15.075065061883915,15.926666171697736,10.37076753521784,28,102.70440000000004
7137261.531341459,12.13273413692322,13.92181518554669,4.39041504767482,40.89207059479496,12.74095804073652,16.690354475090988,60.11161436139602,93.7,11.35614609342924,9.184952231746642,17.430185789792336,5.563451491696996,29.687284017302783,12.990104268152232,14.960361774530083,19.998564908917924,9.846664147140336,30,110.3294
1237739584.7934575,42.46456947923127,23.055724517041515,11.374772549367124,64.07423169117945,0.0,41.250272104705445,72.79640482153933,120.0,22.169098370303846,18.318861563241462,18.20478974201087,23.297236439603907,4.305215991296234,61.52104081584511,15.950365812018994,32.2840544274188,21.887744981226817,41,163.08019999999968
725244.5060520932,6.06636706846161,13.921815185546691,4.39041504767482,34.399345343553904,5.817220841045895,25.831747514004253,41.65156014970826,80.81,16.95719690441293,9.184952231746642,11.86673429809534,11.760295063310071,10.966276799312087,25.980208536304467,9.976383253582878,19.63506728161242,6.819695570357772,26,95.02540000000003
200005868.4180117,30.33183534230805,18.318861563241462,5.687386274683562,61.53153379769327,0.0,41.250272104705445,48.661413050844345,103.67,22.16909837030385,18.318861563241462,11.660033336098294,34.871471161327065,4.305215991296234,49.51878318207336,15.200676855804016,29.014700622272425,13.225639944148329,36,141.93749999999991
6802259565.845071,30.33183534230805,24.169327670584448,0.0,92.85756262693609,0.0,58.53199798016489,72.79640482153933,103.37,17.68473246927961,14.69560176298435,18.359115864615585,42.0123263017264,0.0,86.27357437412947,10.633577208012662,11.463276607346833,21.81909720231345,45,177.05819999999952
137454474.5947349,17.828252017852726,23.04909318702156,8.78083009534964,47.860210690897176,23.06623975473805,35.72884129255608,41.5210836465568,122.62,28.22006915540017,9.184952231746642,34.79487343754898,11.761884949391115,56.82429410331007,6.069221312792274,15.293171857589208,39.31698369490118,8.982707921417182,36,132.55009999999996
155565662.49656072,12.13273413692322,54.258920082129066,36.4202916084073,65.32624358740762,11.735126887207288,11.126902983393991,36.39820241076966,103.04,77.1164188169943,40.04833122072892,30.03473673402916,25.30889874666236,18.19910120538483,0.0,14.790514511606428,117.58967837598564,6.597130276699849,39,127.98930000000006
58285448.35404436,30.33183534230805,22.298523144499327,17.56166019069928,41.13093427715433,5.947697344197361,17.54772460632,76.84532372150052,76.1,17.84898145561109,17.56166019069928,11.70906640202774,6.4208216229260096,30.46231184545952,6.06636706846161,9.720841474747257,56.4581372133267,15.83655629059118,34,118.7834
24007534.607431885,32.42033623597502,19.49013894705617,0.0,71.65277548340613,11.835812092322788,65.71696295955395,12.152040213667762,119.56,18.187648046044224,19.49013894705617,42.02001373245128,50.82253975021542,0.0,0.0,40.34293182938371,0.0,-1.5122389185248564,34,137.45460000000003
60460502.68060109,61.72703434800931,23.055724517041515,0.0,56.23465690933648,0.0,49.65183272095005,54.59730361615449,104.73,21.983060353313764,18.318861563241462,29.87554939491905,36.138879685455926,0.0,54.59730361615449,10.633577208012662,30.59705164621961,16.77769077917804,35,138.06099999999992
20122700.020305604,34.963764729856145,14.26826309167192,5.687386274683562,24.607837756089165,0.0,17.28172587545944,63.83244277234581,60.45,0.0,4.794537184071822,22.24277636807373,25.201271623560583,19.24253167820076,49.38830667892189,10.30076712495354,12.827863411254569,16.49047930277229,32,132.32119999999995
3545379233.886044,71.89376138731652,9.473725907600098,0.0,35.028446561486525,0.0,30.38936785217202,89.26879463913612,43.38,0.0,0.0,12.207932775496603,52.06464164376587,26.599271328792685,23.894619086314336,78.11319342554566,15.353537546488466,30.314966948142388,40,167.00369999999958
304929547.83645624,81.78933683815237,14.69560176298435,0.0,41.150375728735895,11.835812092322788,89.33105463433554,54.59730361615449,90.46,12.145807216896262,14.69560176298435,29.189096803409143,31.246737983401037,11.126902983393991,37.255572541998674,67.91078288462792,0.0,18.131766814585355,39,158.28189999999975
81385170.80963722,80.07459657569436,18.63085177401035,0.0,42.28236620440019,12.841643245852016,53.14608939572461,66.73003775307771,86.63000000000001,27.90096639947516,18.63085177401035,17.255219046777484,27.817257458484978,5.563451491696996,49.3883066789219,37.36336420877241,25.52985949635869,21.3219501568246,36,145.10509999999988
143372126.20723855,45.03667987291831,27.099691658591105,8.78083009534964,57.08836893288849,11.63444168209179,57.22694651970549,42.46456947923127,119.56,45.50824091691351,27.099691658591105,24.28774822758687,23.449039235367003,19.056471336613843,12.13273413692322,53.57640641246617,53.689045782034185,10.482612616571677,39,147.5003999999998
13691663.41435033,66.35918856554561,19.4324647167844,0.0,21.17270104096941,0.0,27.048343150859804,82.69394606806506,75.96000000000001,0.0,14.69560176298435,23.003388000697345,11.126902983393991,17.828252017852726,30.33183534230805,17.62119388064866,6.189763750590555,21.009446225217804,31,125.7513
3101866.433106885,35.33461391738825,19.055078469765924,5.687386274683562,15.99768564513942,0.0,10.357988675768818,65.08082162166946,84.59,5.907179729351506,9.901064578912528,27.43501421607637,0.0,12.13273413692322,18.19910120538483,10.30076712495354,11.097464600284418,16.5861761561429,28,106.605
8525770.040886495,30.33183534230805,9.53140013787187,0.0,35.90809207384775,11.33111286753076,16.690354475090988,71.98339549201631,104.59999999999998,5.538925252383345,10.056428738810308,11.86673429809534,11.126902983393991,12.009707272128011,36.39820241076966,16.04560456637515,5.253231176659588,18.49717894627752,30,112.5544
